GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC30,240,"...","Total employment (number of jobs)","Number of jobs",617510,608636,620929,652277,700240,707651,698041,745430,806786,861502,883658,846533,843876,819065,840173,910789,1002933,1048752,1088581,1131389,1184909,1208232,1193761,1213473,1242268,1299597,1352699,1395849,1425465,1460138,1501903,1545885,1516207,1502808,1497801,1506085,1522070,1505733,1509811,1475057,1377907,1380715,1430568,1464928,1505430,1539575,1576503,1607351,1634727
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC30,250,"..."," Wage and salary employment","Number of jobs",542783,532615,538651,564547,606981,610467,596526,641200,700441,755520,776887,734716,729382,699285,719622,782425,867517,906018,927126,961185,1013408,1027311,1010321,1036145,1065812,1118511,1159167,1195662,1224560,1259690,1295000,1323016,1288278,1265798,1247437,1240212,1244084,1219788,1205803,1168849,1064412,1065283,1102430,1136080,1171267,1197466,1224810,1249521,1269792
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC30,260,"..."," Proprietors employment","Number of jobs",74727,76021,82278,87730,93259,97184,101515,104230,106345,105982,106771,111817,114494,119780,120551,128364,135416,142734,161455,170204,171501,180921,183440,177328,176456,181086,193532,200187,200905,200448,206903,222869,227929,237010,250364,265873,277986,285945,304008,306208,313495,315432,328138,328848,334163,342109,351693,357830,364935
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",5483,5372,5263,5193,5147,5149,5331,5473,5467,5413,5501,5506,5547,5601,5945,5770,5554,5288,5044,4875,4779,4633,4572,4536,4547,4458,4412,4239,4131,4205,4324,4302,4421,4295,4056,3853,3727,3554,3631,3520,3466,3461,3434,3376,3403,3380,3397,3387,3356
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",69244,70649,77015,82537,88112,92035,96184,98757,100878,100569,101270,106311,108947,114179,114606,122594,129862,137446,156411,165329,166722,176288,178868,172792,171909,176628,189120,195948,196774,196243,202579,218567,223508,232715,246308,262020,274259,282391,300377,302688,310029,311971,324704,325472,330760,338729,348296,354443,361579
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC30,290,"...","Average earnings per job (dollars)","Dollars",9318,9435,10085,10773,11579,11773,12614,13846,15306,16522,17842,18775,19933,20515,21698,23360,25068,26082,26313,27726,29064,29977,31110,33277,34930,36629,37934,39147,40911,43958,45679,48299,50394,51074,51645,52141,52035,52112,52247,52251,50170,51632,53478,55691,56111,57326,59376,60314,62421
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC30,300,"..."," Average wages and salaries","Dollars",8340,8567,9171,9778,10543,10794,11492,12473,13593,14586,15801,16805,17977,18605,19423,20758,22271,23168,23837,25172,26059,26952,27930,29387,30580,32164,33584,34929,36596,38789,40153,41768,42028,43002,44361,45220,46251,46897,48271,49250,48166,48906,50674,51917,51993,53378,55127,56125,58070
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",8520,7719,7675,7902,8067,7782,8088,9673,11206,12228,12496,11478,11270,10420,11848,13180,12825,12594,11858,11151,13232,13075,12880,13929,16126,16804,18428,19078,20663,25983,29213,34532,46542,44291,39564,36645,30039,27711,24280,20916,17787,21764,24240,29449,31431,32491,33967,33625,34944
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",12698.5,14330.4,16074.7,17635.3,19195.5,20829.1,22792.1,24740.7,26929.5,29887.5,32781.4,36635.3,40603.2,43970.0,47293.1,52699.0,57429.0,62226.9,67318.8,74476.5,80311.4,84784.5,88633.5,93751.8,98561.5,103442.8,107898.5,113251.0,120961.2,129960.1,141021.5,154970.9,162220.8,166477.5,175525.3,189304.4,203784.7,217222.7,229242.6,238134.6,236553.1,250199.9,268064.4,279105.2,277361.1,290700.3,305104.0,313618.9,326421.5
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,45,"..."," Net earnings by place of residence","Millions of dollars",10048.1,11171.1,12355.9,13494.6,14589.2,15650.5,16989.7,18496.5,20135.7,22211.0,24232.9,26739.0,29138.8,31221.0,33732.0,37628.8,41365.4,45117.3,49286.8,54731.8,58423.1,61622.0,64186.3,67876.6,71072.9,73970.5,76762.2,80406.8,86145.5,93617.1,103608.0,114631.2,121012.0,124342.2,131371.9,143345.0,152626.8,160311.0,166973.0,171233.1,173465.5,184211.1,195800.1,202371.7,200251.9,208022.2,217866.3,223781.0,232908.5
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,50,"..."," Personal current transfer receipts","Millions of dollars",505.4,625.0,765.0,897.9,1053.0,1251.2,1561.1,1667.8,1750.0,1877.4,2119.8,2453.6,2814.6,3130.7,3352.8,3600.7,3737.9,3922.2,4079.4,4387.8,4642.4,5071.7,5661.0,6433.2,6873.5,7247.2,7613.1,8219.9,8387.3,8907.3,9318.4,9918.8,10874.7,11844.8,12554.2,13157.5,14263.3,15097.7,16360.5,19164.4,20546.3,23186.7,24367.9,24454.2,25652.2,26866.4,28502.2,30160.8,31152.4
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,60,"...","  Income maintenance benefits 1/","Millions of dollars",49.1,83.9,121.4,151.6,170.8,203.6,237.3,258.9,258.7,250.2,288.0,342.5,374.1,378.2,374.1,362.9,360.9,364.8,355.8,387.6,425.9,481.9,576.6,690.9,768.7,847.3,920.6,996.7,971.4,1009.2,1013.9,1029.0,1026.0,1163.4,1346.2,1429.9,1562.4,1677.3,1788.3,1864.4,2213.9,2501.6,2577.8,2675.8,2840.1,2784.5,2799.5,2809.6,2766.5
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,70,"...","  Unemployment insurance compensation","Millions of dollars",14.5,23.3,35.6,43.3,44.0,59.2,133.2,125.3,119.2,90.5,98.7,119.2,151.7,191.7,176.2,120.9,110.5,109.2,108.3,101.7,103.7,155.5,270.6,439.2,373.2,222.8,211.6,199.4,174.2,156.9,148.9,150.9,252.8,560.9,458.6,274.4,232.9,233.8,262.2,413.8,949.8,1077.0,936.0,800.2,633.2,378.8,307.2,281.9,266.2
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,80,"...","  Retirement and other","Millions of dollars",441.8,517.8,608.1,703.0,838.3,988.4,1190.5,1283.6,1372.1,1536.7,1733.1,1991.9,2288.8,2560.8,2802.4,3116.8,3266.4,3448.3,3615.2,3898.5,4112.8,4434.3,4813.8,5303.2,5731.6,6177.1,6481.0,7023.8,7241.6,7741.3,8155.6,8738.8,9595.8,10120.5,10749.4,11453.2,12468.1,13186.7,14310.0,16886.2,17382.7,19608.2,20854.1,20978.2,22178.9,23703.1,25395.5,27069.4,28119.8
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,90,"..."," Dividends, interest, and rent 2/","Millions of dollars",2145.0,2534.4,2953.8,3242.8,3553.2,3927.5,4241.3,4576.4,5043.8,5799.1,6428.7,7442.7,8649.9,9618.3,10208.3,11469.5,12325.8,13187.4,13952.6,15357.0,17245.9,18090.8,18786.3,19442.0,20615.0,22225.1,23523.2,24624.3,26428.5,27435.7,28095.1,30420.9,30334.1,30290.6,31599.2,32802.0,36894.5,41814.0,45909.1,47737.1,42541.2,42802.0,47896.4,52279.4,51457.0,55811.8,58735.6,59677.1,62360.5
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,100,"..."," Population (persons) 3/","Number of persons",2515485,2565072,2606899,2656732,2666403,2671357,2681386,2694895,2697627,2719443,2724710,2745209,2789289,2822082,2859061,2913850,2971348,3038521,3106304,3172037,3225392,3261687,3309454,3358664,3403433,3449549,3490438,3538011,3583339,3637590,3709689,3789347,3876271,3943495,4000308,4067103,4130845,4168186,4213748,4273049,4357940,4455508,4545641,4624969,4701952,4755573,4806708,4854468,4905757
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,110,"..."," Per capita personal income 4/","Dollars",5048,5587,6166,6638,7199,7797,8500,9181,9983,10990,12031,13345,14557,15581,16541,18086,19328,20479,21672,23479,24900,25994,26782,27913,28959,29987,30913,32010,33757,35727,38014,40896,41850,42216,43878,46545,49332,52114,54403,55729,54281,56155,58972,60347,58988,61128,63475,64604,66538
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,120,"..."," Per capita net earnings 4/","Dollars",3994,4355,4740,5079,5471,5859,6336,6864,7464,8167,8894,9740,10447,11063,11798,12914,13921,14848,15867,17254,18113,18893,19395,20209,20883,21444,21992,22727,24041,25736,27929,30251,31219,31531,32840,35245,36948,38461,39626,40073,39804,41345,43074,43756,42589,43743,45325,46098,47477
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",201,244,293,338,395,468,582,619,649,690,778,894,1009,1109,1173,1236,1258,1291,1313,1383,1439,1555,1711,1915,2020,2101,2181,2323,2341,2449,2512,2618,2805,3004,3138,3235,3453,3622,3883,4485,4715,5204,5361,5287,5456,5649,5930,6213,6350
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",20,33,47,57,64,76,89,96,96,92,106,125,134,134,131,125,121,120,115,122,132,148,174,206,226,246,264,282,271,277,273,272,265,295,337,352,378,402,424,436,508,561,567,579,604,586,582,579,564
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,9,14,16,16,22,50,47,44,33,36,43,54,68,62,41,37,36,35,32,32,48,82,131,110,65,61,56,49,43,40,40,65,142,115,67,56,56,62,97,218,242,206,173,135,80,64,58,54
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,160,"...","  Per capita retirement and other 4/","Dollars",176,202,233,265,314,370,444,476,509,565,636,726,821,907,980,1070,1099,1135,1164,1229,1275,1360,1455,1579,1684,1791,1857,1985,2021,2128,2198,2306,2476,2566,2687,2816,3018,3164,3396,3952,3989,4401,4588,4536,4717,4984,5283,5576,5732
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",853,988,1133,1221,1333,1470,1582,1698,1870,2132,2359,2711,3101,3408,3571,3936,4148,4340,4492,4841,5347,5546,5677,5789,6057,6443,6739,6960,7375,7542,7573,8028,7826,7681,7899,8065,8931,10032,10895,11172,9762,9607,10537,11304,10944,11736,12219,12293,12712
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,180,"..."," Earnings by place of work","Millions of dollars",11691.7,12917.5,14418.1,15846.3,17277.1,18645.3,20397.9,22238.5,24241.4,26836.7,29534.9,32701.7,35881.6,38348.1,41544.4,46443.1,51345.2,55993.0,61249.1,68275.0,73184.9,77192.2,80375.8,85217.5,89092.9,92907.4,96219.4,101042.7,107631.3,116942.7,128092.3,142070.8,150331.9,154588.1,163286.8,178311.1,190054.8,199190.6,207950.0,213341.9,215484.2,227924.1,237169.7,244189.0,245337.9,253602.6,265257.0,272890.6,284505.4
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,190,"...","  Wages and salaries","Millions of dollars",9511.7,10446.5,11420.4,12536.5,13721.9,14781.4,15969.0,17287.1,18723.5,20701.9,22796.8,25331.8,27785.5,29749.2,32094.4,35818.1,39541.9,43248.3,47831.6,53051.7,57150.6,60429.7,62191.0,65424.7,68120.2,71231.4,73758.5,77540.3,82873.0,89878.0,97971.9,108216.5,114478.9,116626.5,122717.3,132725.5,141517.1,149709.1,158164.9,164014.5,165096.1,171656.9,177187.0,181777.6,183671.4,188598.8,197003.0,203464.8,212239.6
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,200,"...","  Supplements to wages and salaries","Millions of dollars",1475.6,1730.5,2174.3,2420.4,2631.6,2877.5,3336.4,3679.7,4046.7,4465.4,4972.6,5552.2,6212.4,6679.0,7274.0,8022.8,8896.8,9608.2,9907.5,11066.8,12262.2,13060.1,13842.9,15050.6,15494.3,16111.3,16220.9,16758.9,17682.8,18824.8,20200.5,22046.9,23217.7,25125.5,27390.7,29845.7,32356.5,32510.8,34019.7,35709.6,37846.9,39269.1,40826.4,40959.3,42400.7,44060.9,46424.1,47327.6,49227.6
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Millions of dollars",1198.4,1417.0,1806.2,1987.0,2099.3,2275.8,2658.2,2910.3,3218.3,3540.0,3904.2,4356.9,4807.5,5170.1,5484.0,5918.8,6509.2,6907.9,6929.9,7661.2,8548.4,9067.5,9655.3,10579.0,10823.5,11166.1,11110.7,11401.4,11932.1,12699.9,13585.9,14829.4,15502.9,17099.1,18936.3,20565.8,22532.1,22110.6,23178.6,24304.9,26177.3,27032.6,28052.5,27789.9,29023.0,30363.2,32145.1,32692.5,33987.4
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,202,"...","   Employer contributions for government social insurance","Millions of dollars",277.1,313.5,368.1,433.3,532.3,601.7,678.3,769.4,828.5,925.4,1068.4,1195.3,1404.9,1509.0,1790.1,2104.0,2387.7,2700.3,2977.6,3405.6,3713.7,3992.6,4187.6,4471.7,4670.8,4945.3,5110.2,5357.6,5750.6,6124.9,6614.6,7217.5,7714.8,8026.4,8454.5,9280.0,9824.4,10400.2,10841.1,11404.8,11669.6,12236.5,12773.9,13169.5,13377.8,13697.8,14279.0,14635.1,15240.1
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,210,"...","  Proprietors' income","Millions of dollars",704.4,740.5,823.3,889.5,923.6,986.4,1092.5,1271.7,1471.2,1669.3,1765.4,1817.7,1883.7,1919.9,2175.9,2602.2,2906.5,3136.6,3510.0,4156.4,3772.1,3702.4,4342.0,4742.2,5478.4,5564.7,6239.9,6743.5,7075.6,8239.9,9919.9,11807.4,12635.3,12836.1,13178.8,15739.8,16181.2,16970.7,15765.4,13617.8,12541.2,16998.0,19156.3,21452.1,19265.8,20942.8,21829.9,22098.2,23038.2
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,220,"...","   Farm proprietors' income","Millions of dollars",18.7,20.4,17.1,23.4,33.8,28.4,21.2,12.1,7.1,17.6,7.8,-13.1,3.5,6.3,-10.9,2.0,2.4,-6.8,21.8,23.7,26.6,43.4,37.3,31.3,21.6,24.9,7.9,31.8,8.3,3.0,-7.6,24.4,-8.9,-10.0,-36.9,-42.3,-53.0,-90.2,-110.0,-70.3,-52.7,-56.9,-26.3,-14.5,-10.6,-56.7,-63.4,-75.2,-109.5
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,230,"...","   Nonfarm proprietors' income","Millions of dollars",685.8,720.1,806.2,866.1,889.8,958.0,1071.3,1259.5,1464.1,1651.7,1757.6,1830.8,1880.2,1913.6,2186.8,2600.2,2904.1,3143.4,3488.2,4132.8,3745.5,3659.0,4304.7,4710.9,5456.8,5539.8,6232.1,6711.8,7067.3,8236.9,9927.5,11783.0,12644.2,12846.1,13215.7,15782.2,16234.1,17060.9,15875.4,13688.1,12593.9,17054.9,19182.6,21466.6,19276.4,20999.5,21893.3,22173.4,23147.7
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1345630,1367163,1395237,1429294,1469630,1499223,1514188,1532348,1569872,1628885,1675840,1703283,1713217,1708825,1752735,1859931,1962513,2067608,2167380,2250453,2315009,2345929,2293652,2281099,2319296,2347048,2378650,2414514,2467923,2519702,2585105,2699176,2750459,2778091,2820010,2905747,2972031,3023502,3088319,3104553,3076308,3094276,3150409,3195452,3238299,3279559,3354706,3432079,3479253
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,250,"..."," Wage and salary employment","Number of jobs",1243444,1260101,1280710,1308885,1340234,1357217,1364274,1376997,1408076,1461755,1507285,1536692,1537533,1521315,1560515,1656396,1740989,1824129,1911982,1985468,2044840,2068988,2008534,2007163,2041428,2064985,2072882,2092627,2133263,2180345,2246809,2338366,2363621,2374451,2390494,2450652,2493989,2522239,2551512,2562076,2521444,2539098,2572703,2605231,2621521,2638495,2682146,2731091,2764879
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,260,"..."," Proprietors employment","Number of jobs",102186,107062,114527,120409,129396,142006,149914,155351,161796,167130,168555,166591,175684,187510,192220,203535,221524,243479,255398,264985,270169,276941,285118,273936,277868,282063,305768,321887,334660,339357,338296,360810,386838,403640,429516,455095,478042,501263,536807,542477,554864,555178,577706,590221,616778,641064,672560,700988,714374
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",8160,8060,7973,7846,7801,7696,7557,7427,7384,7345,7443,7554,7763,7938,8326,8030,7812,7401,7102,6865,6752,6555,6423,6445,6792,6730,6758,6670,6685,7022,7177,7364,7385,7022,6715,6507,6395,6192,6264,6213,6211,6208,6193,6119,6201,6181,6104,6076,6009
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",94026,99002,106554,112563,121595,134310,142357,147924,154412,159785,161112,159037,167921,179572,183894,195505,213712,236078,248296,258120,263417,270386,278695,267491,271076,275333,299010,315217,327975,332335,331119,353446,379453,396618,422801,448588,471647,495071,530543,536264,548653,548970,571513,584102,610577,634883,666456,694912,708365
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,290,"...","Average earnings per job (dollars)","Dollars",8689,9448,10334,11087,11756,12437,13471,14513,15442,16476,17624,19199,20944,22441,23703,24970,26163,27081,28260,30338,31613,32905,35043,37358,38414,39585,40451,41848,43612,46411,49550,52635,54657,55645,57903,61365,63948,65881,67334,68719,70046,73660,75282,76418,75761,77328,79070,79512,81772
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,300,"..."," Average wages and salaries","Dollars",7649,8290,8917,9578,10238,10891,11705,12554,13297,14162,15124,16485,18071,19555,20567,21624,22712,23709,25017,26720,27949,29207,30963,32596,33369,34495,35583,37054,38848,41222,43605,46279,48434,49117,51336,54159,56743,59356,61989,64016,65477,67605,68872,69774,70063,71480,73450,74499,76763
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7293,7274,7566,7694,7317,7133,7526,8515,9482,10337,10909,11512,11197,10657,11892,13300,13589,13315,14049,16011,14219,13533,15446,17611,20130,20120,20842,21293,21548,24785,29982,33337,33322,32389,31257,35182,34420,34462,29923,25525,22954,31067,33565,36751,31571,33076,32850,31908,32678
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,MAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",1491.5,1730.9,1970.2,2278.5,2705.2,3126.1,3408.5,3833.2,4369.5,5168.7,6190.2,7594.9,9273.6,10078.8,11531.3,13102.5,14770.4,16229.8,18019.5,20232.2,22927.7,25448.3,27542.1,29425.6,31386.1,33089.9,36018.2,38980.8,41273.2,44819.7,46713.3,51518.7,52736.8,53799.8,55560.9,61939.3,69272.1,76329.7,80472.9,77890.6,68661.5,72364.8,77585.4,84703.8,83679.9,92842.1,100579.6,104108.1,109973.7
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,MAINC30,45,"..."," Net earnings by place of residence","Millions of dollars",931.9,1050.3,1161.5,1328.5,1558.0,1749.7,1816.1,2018.4,2271.4,2671.2,3153.4,3734.3,4315.3,4708.3,5612.3,6191.0,7002.0,7794.9,8884.7,9870.4,10507.9,11298.1,11788.7,13042.8,14106.8,14787.3,16146.7,17572.8,18527.0,20370.6,21738.3,24598.5,25052.9,26160.6,27631.4,29328.9,32616.8,34217.4,33927.5,31490.4,29054.7,30117.1,32154.7,34618.7,35303.4,38203.2,41534.7,43127.5,45845.6
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,MAINC30,50,"..."," Personal current transfer receipts","Millions of dollars",117.5,145.0,182.3,224.1,281.4,346.4,454.4,514.8,569.2,638.7,754.5,919.7,1094.0,1284.2,1437.5,1576.2,1717.1,1868.4,1999.4,2169.1,2495.3,2750.0,3074.0,3519.8,3823.0,4105.0,4417.6,4682.9,4877.7,5082.2,5241.9,5602.8,6057.5,6465.1,6807.4,7241.2,7681.2,8066.0,8468.3,9452.7,10222.2,11032.0,11370.7,11272.8,11564.4,12187.3,12813.4,13398.9,14023.8
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,MAINC30,60,"...","  Income maintenance benefits 1/","Millions of dollars",5.5,6.7,8.5,13.5,16.1,18.0,23.8,29.3,29.7,28.0,32.0,40.3,43.0,44.1,45.9,44.7,44.8,48.5,50.9,59.6,73.2,91.9,124.5,185.9,198.1,207.7,227.6,237.8,247.2,249.4,251.7,259.2,270.3,309.1,361.8,461.0,535.3,495.3,497.9,546.7,658.9,802.4,879.7,912.9,952.8,952.7,962.8,922.6,1001.6
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,MAINC30,70,"...","  Unemployment insurance compensation","Millions of dollars",1.0,1.9,6.2,6.4,4.5,9.2,30.8,29.6,17.2,9.3,10.2,12.3,13.1,26.1,29.3,22.2,20.9,25.4,23.3,25.6,32.7,46.5,85.8,147.9,120.4,85.3,71.0,72.1,71.1,70.2,72.0,69.0,77.2,129.1,124.0,96.6,76.3,67.7,87.9,164.4,417.0,451.9,302.3,204.9,141.2,42.2,49.5,42.8,38.2
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,MAINC30,80,"...","  Retirement and other","Millions of dollars",110.9,136.3,167.5,204.1,260.8,319.2,399.9,455.9,522.2,601.5,712.3,867.1,1037.9,1214.0,1362.4,1509.3,1651.4,1794.4,1925.1,2083.9,2389.4,2611.5,2863.7,3186.0,3504.5,3812.1,4118.9,4373.0,4559.4,4762.7,4918.1,5274.6,5710.0,6026.9,6321.6,6683.7,7069.6,7503.0,7882.5,8741.5,9146.3,9777.6,10188.6,10155.0,10470.3,11192.4,11801.1,12433.5,12984.1
