GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",1104.8,1237.8,1351.1,1473.7,1638.8,1893.0,2067.0,2246.0,2508.1,2832.0,3202.0,3777.3,4571.3,5202.6,5617.1,6496.9,7056.5,7454.1,7819.3,8527.7,9699.4,10226.0,10199.0,10292.2,10806.9,12579.3,13731.9,14625.6,15659.8,16365.4,16114.4,17652.5,16422.0,15830.1,16142.7,16275.2,17450.8,18580.4,19911.0,19467.9,16542.2,15913.7,17886.3,20001.7,19776.4,22414.8,24288.0,24608.2,25565.7
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",378.5,486.4,589.0,661.4,754.7,974.4,1325.1,1358.4,1409.9,1499.7,1741.5,2325.0,2565.0,2937.4,3147.2,3199.6,3352.0,3557.9,3696.3,3923.2,4324.9,4751.3,5247.4,5633.1,6033.1,6143.2,6518.9,6846.0,7310.3,7410.8,7807.2,8213.5,9217.0,9595.6,10040.0,10593.8,11384.3,12246.8,13375.9,15483.2,17502.5,18683.3,18776.4,18750.2,19075.6,19868.8,20956.9,21520.7,21799.2
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",4527.0,4562.8,4940.0,5520.0,6399.6,6589.3,6855.3,7997.4,9521.2,11019.6,12275.2,12347.1,13111.9,13010.5,13977.4,16241.7,19320.1,20990.3,22099.6,24194.7,26408.2,27687.7,28218.7,30448.8,32593.0,35976.2,38929.9,41763.3,44813.5,48861.9,51998.3,55259.7,54144.2,54431.6,55337.8,56082.8,57539.7,57203.8,58205.2,57566.2,51268.9,52098.7,55864.9,58981.4,60897.5,63918.9,67519.6,70129.0,73736.3
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",614.0,614.3,713.5,829.2,968.2,998.4,1141.2,1340.7,1662.8,1967.3,2205.3,2306.7,2460.0,2588.3,2891.8,3398.3,4132.1,4620.5,4667.1,5314.6,5795.5,6214.9,6607.5,7522.1,8024.1,8657.5,8894.3,9145.0,9442.0,10230.8,10679.9,11869.6,11874.4,12027.5,12269.3,12824.0,13398.8,13401.3,13373.7,13151.7,12345.3,12381.2,12710.8,12983.3,13154.2,13340.3,14261.8,14917.4,15709.0
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",400.7,403.9,478.2,538.4,578.8,588.1,720.1,823.5,1035.5,1208.3,1340.3,1455.8,1496.6,1614.1,1801.0,2043.8,2514.0,2865.8,2875.8,3306.1,3643.8,3923.7,4241.0,4945.6,5251.8,5541.1,5561.8,5737.0,5834.2,6355.8,6576.2,7549.5,7716.7,7853.5,8029.3,8458.4,8924.4,8883.3,8821.3,8648.1,8284.9,8271.1,8359.9,8368.0,8347.6,8449.4,9163.9,9709.8,10287.2
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",213.3,210.4,235.4,290.8,389.4,410.3,421.1,517.2,627.3,758.9,865.0,850.8,963.4,974.2,1090.8,1354.5,1618.0,1754.6,1791.3,2008.5,2151.7,2291.3,2366.4,2576.5,2772.4,3116.4,3332.5,3408.0,3607.8,3875.0,4103.7,4320.2,4157.7,4174.0,4240.0,4365.6,4474.4,4518.0,4552.4,4503.5,4060.3,4110.0,4350.9,4615.3,4806.5,4890.9,5097.8,5207.6,5421.8
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",612.8,565.3,608.5,678.0,740.5,743.1,808.6,983.0,1164.3,1246.7,1286.1,1240.0,1249.0,1204.6,1360.9,1636.1,1689.8,1742.9,1876.8,1860.1,2234.1,2316.8,2311.8,2410.2,2775.1,2968.9,3489.1,3735.6,4061.8,5092.4,5927.3,7535.3,10389.7,10294.7,9747.4,9622.1,8262.5,7862.1,7304.6,6355.7,5515.5,6809.2,7927.8,9619.0,10419.2,10999.1,11825.4,11899.8,12596.5
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",22.9,19.9,17.4,25.8,29.7,26.9,30.7,27.7,33.9,16.9,20.6,19.8,21.3,14.9,3.1,20.3,24.2,11.9,22.0,16.4,28.0,11.9,8.0,3.4,2.8,0.8,4.0,-2.8,-4.1,-6.5,9.3,-12.3,-12.8,-12.5,2.5,20.5,24.0,36.7,11.5,24.8,1.0,19.5,57.1,34.1,23.1,-6.5,-5.1,-18.3,-38.4
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",590.0,545.4,591.1,652.2,710.8,716.2,777.9,955.3,1130.4,1229.8,1265.5,1220.2,1227.8,1189.8,1357.9,1615.8,1665.5,1731.0,1854.8,1843.6,2206.1,2304.9,2303.7,2406.8,2772.3,2968.1,3485.1,3738.3,4065.9,5098.9,5918.0,7547.6,10402.5,10307.2,9744.8,9601.6,8238.6,7825.4,7293.1,6330.9,5514.5,6789.7,7870.7,9584.9,10396.1,11005.6,11830.6,11918.1,12634.9
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC4,7010,"...","Total employment","Number of jobs",617510,608636,620929,652277,700240,707651,698041,745430,806786,861502,883658,846533,843876,819065,840173,910789,1002933,1048752,1088581,1131389,1184909,1208232,1193761,1213473,1242268,1299597,1352699,1395849,1425465,1460138,1501903,1545885,1516207,1502808,1497801,1506085,1522070,1505733,1509811,1475057,1377907,1380715,1430568,1464928,1505430,1539575,1576503,1607351,1634727
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",542783,532615,538651,564547,606981,610467,596526,641200,700441,755520,776887,734716,729382,699285,719622,782425,867517,906018,927126,961185,1013408,1027311,1010321,1036145,1065812,1118511,1159167,1195662,1224560,1259690,1295000,1323016,1288278,1265798,1247437,1240212,1244084,1219788,1205803,1168849,1064412,1065283,1102430,1136080,1171267,1197466,1224810,1249521,1269792
 "47664","Warren-Troy-Farmington Hills, MI (Metropolitan Division)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",74727,76021,82278,87730,93259,97184,101515,104230,106345,105982,106771,111817,114494,119780,120551,128364,135416,142734,161455,170204,171501,180921,183440,177328,176456,181086,193532,200187,200905,200448,206903,222869,227929,237010,250364,265873,277986,285945,304008,306208,313495,315432,328138,328848,334163,342109,351693,357830,364935
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",12698.5,14330.4,16074.7,17635.3,19195.5,20829.1,22792.1,24740.7,26929.5,29887.5,32781.4,36635.3,40603.2,43970.0,47293.1,52699.0,57429.0,62226.9,67318.8,74476.5,80311.4,84784.5,88633.5,93751.8,98561.5,103442.8,107898.5,113251.0,120961.2,129960.1,141021.5,154970.9,162220.8,166477.5,175525.3,189304.4,203784.7,217222.7,229242.6,238134.6,236553.1,250199.9,268064.4,279105.2,277361.1,290700.3,305104.0,313618.9,326421.5
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",12666.5,14296.9,16043.6,17598.5,19146.5,20784.0,22754.6,24707.6,26902.8,29843.6,32745.6,36619.9,40572.4,43934.7,47277.1,52671.2,57401.9,62211.9,67276.3,74429.2,80259.3,84711.0,88566.7,93691.8,98511.1,103391.7,107864.0,113194.7,120928.8,129929.5,140999.9,154917.4,162194.7,166443.6,175513.7,189297.9,203797.2,217266.3,229296.6,238152.8,236556.5,250207.8,268048.2,279057.7,277309.3,290689.3,305111.8,313631.6,326473.8
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",32.0,33.5,31.1,36.9,49.0,45.2,37.5,33.1,26.8,44.0,35.9,15.4,30.8,35.3,16.0,27.7,27.1,15.0,42.5,47.3,52.1,73.5,66.9,59.9,50.4,51.1,34.5,56.3,32.4,30.5,21.6,53.5,26.1,34.0,11.6,6.5,-12.5,-43.7,-54.0,-18.2,-3.4,-7.9,16.2,47.5,51.8,11.0,-7.8,-12.7,-52.3
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",2515485,2565072,2606899,2656732,2666403,2671357,2681386,2694895,2697627,2719443,2724710,2745209,2789289,2822082,2859061,2913850,2971348,3038521,3106304,3172037,3225392,3261687,3309454,3358664,3403433,3449549,3490438,3538011,3583339,3637590,3709689,3789347,3876271,3943495,4000308,4067103,4130845,4168186,4213748,4273049,4357940,4455508,4545641,4624969,4701952,4755573,4806708,4854468,4905757
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",5048,5587,6166,6638,7199,7797,8500,9181,9983,10990,12031,13345,14557,15581,16541,18086,19328,20479,21672,23479,24900,25994,26782,27913,28959,29987,30913,32010,33757,35727,38014,40896,41850,42216,43878,46545,49332,52114,54403,55729,54281,56155,58972,60347,58988,61128,63475,64604,66538
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",11691.7,12917.5,14418.1,15846.3,17277.1,18645.3,20397.9,22238.5,24241.4,26836.7,29534.9,32701.7,35881.6,38348.1,41544.4,46443.1,51345.2,55993.0,61249.1,68275.0,73184.9,77192.2,80375.8,85217.5,89092.9,92907.4,96219.4,101042.7,107631.3,116942.7,128092.3,142070.8,150331.9,154588.1,163286.8,178311.1,190054.8,199190.6,207950.0,213341.9,215484.2,227924.1,237169.7,244189.0,245337.9,253602.6,265257.0,272890.6,284505.4
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",523.4,581.0,666.8,778.0,972.5,1100.5,1214.2,1349.5,1460.0,1638.5,1908.8,2155.6,2573.4,2808.0,3335.1,3875.9,4525.0,5163.4,5727.9,6582.9,7230.1,7758.9,8151.0,8640.0,9085.6,9654.4,10055.4,10561.3,11330.3,12110.9,13219.4,14459.5,15534.5,16124.8,16956.0,18498.7,19700.5,20951.1,21934.6,23058.7,23515.2,24595.6,22564.8,23293.1,26963.7,27748.5,28937.9,29799.2,31167.0
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",246.3,267.5,298.7,344.6,440.1,498.8,535.9,580.1,631.6,713.1,840.3,960.3,1168.5,1299.0,1545.0,1771.9,2137.4,2463.1,2750.3,3177.3,3516.4,3766.2,3963.4,4168.4,4414.8,4709.1,4945.1,5203.7,5579.6,5986.0,6604.9,7242.0,7819.7,8098.4,8501.6,9218.7,9876.1,10550.9,11093.6,11654.0,11845.6,12359.1,9790.9,10123.7,13585.9,14050.7,14658.8,15164.1,15926.9
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",277.1,313.5,368.1,433.3,532.3,601.7,678.3,769.4,828.5,925.4,1068.4,1195.3,1404.9,1509.0,1790.1,2104.0,2387.7,2700.3,2977.6,3405.6,3713.7,3992.6,4187.6,4471.7,4670.8,4945.3,5110.2,5357.6,5750.6,6124.9,6614.6,7217.5,7714.8,8026.4,8454.5,9280.0,9824.4,10400.2,10841.1,11404.8,11669.6,12236.5,12773.9,13169.5,13377.8,13697.8,14279.0,14635.1,15240.1
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-1120.2,-1165.4,-1395.4,-1573.8,-1715.4,-1894.4,-2194.1,-2392.5,-2645.7,-2987.2,-3393.2,-3807.1,-4169.4,-4319.1,-4477.3,-4938.4,-5454.9,-5712.3,-6234.3,-6960.3,-7531.6,-7811.3,-8038.5,-8700.9,-8934.4,-9282.5,-9401.8,-10074.7,-10155.6,-11214.8,-11264.9,-12980.1,-13785.4,-14121.1,-14958.8,-16467.4,-17727.4,-17928.5,-19042.4,-19050.1,-18503.4,-19117.4,-18804.9,-18524.3,-18122.4,-17831.9,-18452.9,-19310.4,-20429.9
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",10048.1,11171.1,12355.9,13494.6,14589.2,15650.5,16989.7,18496.5,20135.7,22211.0,24232.9,26739.0,29138.8,31221.0,33732.0,37628.8,41365.4,45117.3,49286.8,54731.8,58423.1,61622.0,64186.3,67876.6,71072.9,73970.5,76762.2,80406.8,86145.5,93617.1,103608.0,114631.2,121012.0,124342.2,131371.9,143345.0,152626.8,160311.0,166973.0,171233.1,173465.5,184211.1,195800.1,202371.7,200251.9,208022.2,217866.3,223781.0,232908.5
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",2145.0,2534.4,2953.8,3242.8,3553.2,3927.5,4241.3,4576.4,5043.8,5799.1,6428.7,7442.7,8649.9,9618.3,10208.3,11469.5,12325.8,13187.4,13952.6,15357.0,17245.9,18090.8,18786.3,19442.0,20615.0,22225.1,23523.2,24624.3,26428.5,27435.7,28095.1,30420.9,30334.1,30290.6,31599.2,32802.0,36894.5,41814.0,45909.1,47737.1,42541.2,42802.0,47896.4,52279.4,51457.0,55811.8,58735.6,59677.1,62360.5
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",505.4,625.0,765.0,897.9,1053.0,1251.2,1561.1,1667.8,1750.0,1877.4,2119.8,2453.6,2814.6,3130.7,3352.8,3600.7,3737.9,3922.2,4079.4,4387.8,4642.4,5071.7,5661.0,6433.2,6873.5,7247.2,7613.1,8219.9,8387.3,8907.3,9318.4,9918.8,10874.7,11844.8,12554.2,13157.5,14263.3,15097.7,16360.5,19164.4,20546.3,23186.7,24367.9,24454.2,25652.2,26866.4,28502.2,30160.8,31152.4
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",9511.7,10446.5,11420.4,12536.5,13721.9,14781.4,15969.0,17287.1,18723.5,20701.9,22796.8,25331.8,27785.5,29749.2,32094.4,35818.1,39541.9,43248.3,47831.6,53051.7,57150.6,60429.7,62191.0,65424.7,68120.2,71231.4,73758.5,77540.3,82873.0,89878.0,97971.9,108216.5,114478.9,116626.5,122717.3,132725.5,141517.1,149709.1,158164.9,164014.5,165096.1,171656.9,177187.0,181777.6,183671.4,188598.8,197003.0,203464.8,212239.6
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",1475.6,1730.5,2174.3,2420.4,2631.6,2877.5,3336.4,3679.7,4046.7,4465.4,4972.6,5552.2,6212.4,6679.0,7274.0,8022.8,8896.8,9608.2,9907.5,11066.8,12262.2,13060.1,13842.9,15050.6,15494.3,16111.3,16220.9,16758.9,17682.8,18824.8,20200.5,22046.9,23217.7,25125.5,27390.7,29845.7,32356.5,32510.8,34019.7,35709.6,37846.9,39269.1,40826.4,40959.3,42400.7,44060.9,46424.1,47327.6,49227.6
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",1198.4,1417.0,1806.2,1987.0,2099.3,2275.8,2658.2,2910.3,3218.3,3540.0,3904.2,4356.9,4807.5,5170.1,5484.0,5918.8,6509.2,6907.9,6929.9,7661.2,8548.4,9067.5,9655.3,10579.0,10823.5,11166.1,11110.7,11401.4,11932.1,12699.9,13585.9,14829.4,15502.9,17099.1,18936.3,20565.8,22532.1,22110.6,23178.6,24304.9,26177.3,27032.6,28052.5,27789.9,29023.0,30363.2,32145.1,32692.5,33987.4
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",277.1,313.5,368.1,433.3,532.3,601.7,678.3,769.4,828.5,925.4,1068.4,1195.3,1404.9,1509.0,1790.1,2104.0,2387.7,2700.3,2977.6,3405.6,3713.7,3992.6,4187.6,4471.7,4670.8,4945.3,5110.2,5357.6,5750.6,6124.9,6614.6,7217.5,7714.8,8026.4,8454.5,9280.0,9824.4,10400.2,10841.1,11404.8,11669.6,12236.5,12773.9,13169.5,13377.8,13697.8,14279.0,14635.1,15240.1
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",704.4,740.5,823.3,889.5,923.6,986.4,1092.5,1271.7,1471.2,1669.3,1765.4,1817.7,1883.7,1919.9,2175.9,2602.2,2906.5,3136.6,3510.0,4156.4,3772.1,3702.4,4342.0,4742.2,5478.4,5564.7,6239.9,6743.5,7075.6,8239.9,9919.9,11807.4,12635.3,12836.1,13178.8,15739.8,16181.2,16970.7,15765.4,13617.8,12541.2,16998.0,19156.3,21452.1,19265.8,20942.8,21829.9,22098.2,23038.2
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",18.7,20.4,17.1,23.4,33.8,28.4,21.2,12.1,7.1,17.6,7.8,-13.1,3.5,6.3,-10.9,2.0,2.4,-6.8,21.8,23.7,26.6,43.4,37.3,31.3,21.6,24.9,7.9,31.8,8.3,3.0,-7.6,24.4,-8.9,-10.0,-36.9,-42.3,-53.0,-90.2,-110.0,-70.3,-52.7,-56.9,-26.3,-14.5,-10.6,-56.7,-63.4,-75.2,-109.5
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",685.8,720.1,806.2,866.1,889.8,958.0,1071.3,1259.5,1464.1,1651.7,1757.6,1830.8,1880.2,1913.6,2186.8,2600.2,2904.1,3143.4,3488.2,4132.8,3745.5,3659.0,4304.7,4710.9,5456.8,5539.8,6232.1,6711.8,7067.3,8236.9,9927.5,11783.0,12644.2,12846.1,13215.7,15782.2,16234.1,17060.9,15875.4,13688.1,12593.9,17054.9,19182.6,21466.6,19276.4,20999.5,21893.3,22173.4,23147.7
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,7010,"...","Total employment","Number of jobs",1345630,1367163,1395237,1429294,1469630,1499223,1514188,1532348,1569872,1628885,1675840,1703283,1713217,1708825,1752735,1859931,1962513,2067608,2167380,2250453,2315009,2345929,2293652,2281099,2319296,2347048,2378650,2414514,2467923,2519702,2585105,2699176,2750459,2778091,2820010,2905747,2972031,3023502,3088319,3104553,3076308,3094276,3150409,3195452,3238299,3279559,3354706,3432079,3479253
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",1243444,1260101,1280710,1308885,1340234,1357217,1364274,1376997,1408076,1461755,1507285,1536692,1537533,1521315,1560515,1656396,1740989,1824129,1911982,1985468,2044840,2068988,2008534,2007163,2041428,2064985,2072882,2092627,2133263,2180345,2246809,2338366,2363621,2374451,2390494,2450652,2493989,2522239,2551512,2562076,2521444,2539098,2572703,2605231,2621521,2638495,2682146,2731091,2764879
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",102186,107062,114527,120409,129396,142006,149914,155351,161796,167130,168555,166591,175684,187510,192220,203535,221524,243479,255398,264985,270169,276941,285118,273936,277868,282063,305768,321887,334660,339357,338296,360810,386838,403640,429516,455095,478042,501263,536807,542477,554864,555178,577706,590221,616778,641064,672560,700988,714374
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",1491.5,1730.9,1970.2,2278.5,2705.2,3126.1,3408.5,3833.2,4369.5,5168.7,6190.2,7594.9,9273.6,10078.8,11531.3,13102.5,14770.4,16229.8,18019.5,20232.2,22927.7,25448.3,27542.1,29425.6,31386.1,33089.9,36018.2,38980.8,41273.2,44819.7,46713.3,51518.7,52736.8,53799.8,55560.9,61939.3,69272.1,76329.7,80472.9,77890.6,68661.5,72364.8,77585.4,84703.8,83679.9,92842.1,100579.6,104108.1,109973.7
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",1422.4,1670.1,1901.0,2208.5,2636.9,2999.3,3268.6,3677.4,4228.0,5037.5,6056.3,7403.6,9056.8,9801.3,11003.3,12837.5,14513.1,15915.2,17667.9,19876.2,22659.4,25193.8,27246.2,29088.1,31004.7,32812.9,35711.4,38740.5,41016.1,44479.7,46311.2,51165.5,52350.3,53403.7,55209.4,61627.9,68912.2,75991.5,80173.4,77646.3,68400.8,72138.5,77427.8,84554.3,83493.2,92693.7,100356.7,103919.8,109811.9
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",69.1,60.8,69.2,70.1,68.2,126.8,139.9,155.9,141.5,131.2,133.9,191.3,216.8,277.6,528.0,265.0,257.2,314.7,351.6,355.9,268.4,254.5,295.9,337.5,381.4,276.9,306.9,240.3,257.1,340.0,402.1,353.2,386.4,396.1,351.5,311.4,359.9,338.2,299.5,244.4,260.6,226.2,157.6,149.5,186.6,148.4,223.0,188.3,161.9
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",336706,352387,371531,391810,427919,456706,475043,487791,499832,518345,550912,585742,620590,645890,667449,693847,723005,753379,784835,815019,842086,871560,898852,926446,957014,988009,1013781,1040144,1069718,1096123,1116913,1135787,1160474,1191340,1218100,1252223,1278380,1284489,1286586,1294938,1307371,1323753,1337065,1356257,1378497,1402065,1428378,1453768,1471150
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4430,4912,5303,5815,6322,6845,7175,7858,8742,9972,11236,12966,14943,15605,17277,18884,20429,21543,22960,24824,27227,29199,30641,31762,32796,33491,35529,37476,38583,40889,41824,45359,45444,45159,45613,49464,54187,59424,62548,60150,52519,54666,58027,62454,60704,66218,70415,71613,74754
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",1017.1,1145.1,1266.4,1452.6,1726.8,1936.3,2010.7,2230.2,2518.9,2980.3,3546.9,4187.8,4792.9,5192.6,6139.3,6795.3,7662.4,8495.2,9595.0,10617.7,11232.0,11947.9,12535.4,13676.3,14589.0,15320.4,16675.9,18308.6,19259.9,21460.8,23053.2,26284.4,26956.3,28226.8,29607.0,31428.5,35084.7,36715.8,36951.6,33735.0,31375.3,33291.0,34324.6,35659.2,37161.6,40384.7,44118.2,45877.4,48714.8
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",61.3,70.4,81.1,99.0,137.5,157.6,160.5,178.2,207.7,255.6,320.5,377.3,464.7,516.9,591.1,707.0,813.5,926.9,1031.8,1178.9,1276.2,1344.2,1413.1,1524.3,1614.4,1738.9,1863.1,2020.6,2130.8,2327.2,2480.1,2762.0,2945.3,3070.7,3178.7,3385.1,3756.0,4016.1,4145.7,4033.9,3840.9,3889.2,3561.6,3755.2,4393.9,4684.4,5023.3,5241.7,5507.2
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",31.8,36.8,42.7,51.6,70.9,82.0,83.5,90.6,104.3,127.1,160.1,191.7,238.0,267.3,301.6,353.1,420.7,478.4,535.1,615.4,679.2,713.0,757.0,823.9,876.0,944.4,1026.7,1108.9,1166.1,1274.7,1353.9,1521.8,1603.4,1681.3,1735.4,1839.4,2075.0,2193.6,2282.3,2234.6,2118.0,2152.6,1760.4,1835.2,2409.9,2589.6,2820.7,2973.1,3154.9
