GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "89428","Philadelphia-Reading-Camden, PA-NJ-DE-MD (Combined Statistical Area)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",846.6,879.7,966.9,1127.7,1416.4,1566.4,1595.9,1812.1,1975.1,2268.3,2584.8,2786.6,3205.4,3409.7,3767.5,4365.1,4638.6,4939.6,5264.6,5843.4,6049.9,6314.0,6439.0,6797.1,7090.5,7497.4,7696.3,7906.0,8274.3,8673.8,8981.5,9524.2,9767.6,10053.7,10367.2,10894.7,11432.5,11944.0,12343.4,12701.5,12467.2,12720.9,13185.7,13597.4,13993.5,14453.0,14973.1,15175.7,15769.5
 "89428","Philadelphia-Reading-Camden, PA-NJ-DE-MD (Combined Statistical Area)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",88.7,96.0,141.8,219.8,313.6,404.3,468.3,575.0,685.8,813.0,906.7,1047.1,1131.3,1192.4,1239.2,1339.5,1405.0,1457.1,1518.3,1573.3,1534.4,1523.2,1761.9,1861.3,2001.8,2104.9,2260.3,2270.6,2626.9,2728.5,2864.2,3281.7,3437.0,3548.9,3740.1,4028.4,4281.6,4679.2,5152.0,5473.0,5281.7,5645.8,6076.0,6478.1,6741.5,7021.3,7213.2,7489.5,7706.5
 "89428","Philadelphia-Reading-Camden, PA-NJ-DE-MD (Combined Statistical Area)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",19920.0,21079.4,22220.7,24128.6,26046.4,27868.8,29356.0,32030.7,34924.2,38686.1,42449.2,46039.7,49630.0,52313.8,56177.8,61455.8,66268.1,70820.9,77112.9,83872.3,89364.9,93787.3,95253.2,101281.8,104932.8,108546.8,113324.3,119064.1,126280.8,135908.8,144166.9,155528.4,163276.0,168151.1,175011.0,186819.0,192643.9,201665.0,210993.9,211001.4,206972.4,215001.2,227566.7,237670.2,242557.7,250606.6,258983.9,266595.2,278355.4
 "89428","Philadelphia-Reading-Camden, PA-NJ-DE-MD (Combined Statistical Area)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",3759.8,4141.0,4445.0,4758.4,5205.8,5816.4,6209.9,6682.0,7363.8,8091.7,9057.8,10931.3,13442.7,15471.1,16216.1,18260.0,19636.8,20645.3,21440.8,23467.0,26808.7,28455.6,28511.9,28943.9,29737.1,30986.8,33539.9,35601.9,37520.2,40750.1,40560.9,44264.2,43703.0,42246.1,43208.5,45425.6,47126.7,54394.6,59110.4,60395.2,53358.5,52918.2,58173.4,65011.1,61819.6,67606.7,71674.0,72877.7,76645.7
 "89428","Philadelphia-Reading-Camden, PA-NJ-DE-MD (Combined Statistical Area)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",1965.0,2410.5,2848.2,3215.8,3587.1,4250.1,5463.1,6045.6,6472.5,6889.7,7732.5,8783.7,9888.1,10998.1,11806.3,12163.9,12822.9,13531.3,13910.9,14788.0,15955.7,17235.3,20043.5,21988.9,23101.8,23634.1,24922.8,26388.1,26855.3,27345.7,28437.5,30581.8,32743.7,35246.7,36437.3,37219.5,40122.1,42313.2,45254.0,50665.4,55508.8,60763.0,61508.4,61576.8,62703.7,65189.8,68606.2,72134.4,73069.7
 "89428","Philadelphia-Reading-Camden, PA-NJ-DE-MD (Combined Statistical Area)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",17215.9,18263.5,19166.9,20719.5,22538.1,24172.9,25030.8,27051.0,29033.9,32034.4,35253.6,38579.3,41835.9,44193.4,47124.1,51311.4,55304.2,59198.4,64702.5,70384.9,74694.6,78425.1,79326.0,82929.3,85244.8,88514.0,92388.8,97405.7,103705.2,111570.7,117227.1,125122.4,129136.1,131914.7,136733.1,143648.9,149969.8,158354.2,165611.6,169331.5,164427.0,166256.6,170983.4,177107.7,180356.4,187465.1,195218.5,199170.7,206768.3
 "89428","Philadelphia-Reading-Camden, PA-NJ-DE-MD (Combined Statistical Area)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",2218.2,2378.6,2649.0,3022.3,3347.3,3659.0,4148.2,4566.1,5171.3,5841.1,6636.2,7379.0,8278.3,8981.3,9955.8,11010.9,12079.4,13088.6,14052.5,15249.7,16576.1,17468.4,18297.2,20061.3,21005.4,21709.9,21766.0,22207.6,22902.5,23988.4,25371.3,27409.1,29666.5,30995.5,32676.2,34829.4,36972.2,38669.2,39580.4,40229.6,40114.0,41047.9,42346.7,42298.0,44583.5,45417.4,46804.9,46637.7,48552.7
 "89428","Philadelphia-Reading-Camden, PA-NJ-DE-MD (Combined Statistical Area)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",1371.6,1498.9,1682.1,1894.6,1930.9,2092.6,2552.2,2754.0,3196.2,3572.8,4051.3,4592.4,5072.9,5571.6,6188.3,6645.7,7440.9,8149.0,8787.8,9406.3,10526.2,11154.4,11858.2,13264.2,13914.9,14212.5,14069.8,14301.7,14628.2,15314.6,16389.8,17884.9,19898.9,20941.8,22309.0,23934.7,25539.7,26725.2,27237.0,27528.0,27646.8,28327.0,29161.0,28700.6,30590.0,30964.3,31831.8,31462.0,32783.2
 "89428","Philadelphia-Reading-Camden, PA-NJ-DE-MD (Combined Statistical Area)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",846.6,879.7,966.9,1127.7,1416.4,1566.4,1595.9,1812.1,1975.1,2268.3,2584.8,2786.6,3205.4,3409.7,3767.5,4365.1,4638.6,4939.6,5264.6,5843.4,6049.9,6314.0,6439.0,6797.1,7090.5,7497.4,7696.3,7906.0,8274.3,8673.8,8981.5,9524.2,9767.6,10053.7,10367.2,10894.7,11432.5,11944.0,12343.4,12701.5,12467.2,12720.9,13185.7,13597.4,13993.5,14453.0,14973.1,15175.7,15769.5
 "89428","Philadelphia-Reading-Camden, PA-NJ-DE-MD (Combined Statistical Area)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",1945.4,1958.4,2035.3,2192.4,2385.7,2452.6,2601.1,3046.2,3517.3,3968.3,4206.3,4008.1,4163.2,4146.2,4645.9,5531.9,5950.1,6218.1,6710.7,7700.9,8191.9,8566.5,8409.2,9642.5,10440.9,10749.3,11979.1,12748.5,13353.9,14866.6,16709.7,18762.6,20706.9,22056.1,22917.2,26577.2,24724.4,24544.2,26365.5,22491.7,23230.4,28525.4,32475.0,36795.7,39866.7,40728.3,40908.2,45213.7,48767.0
 "89428","Philadelphia-Reading-Camden, PA-NJ-DE-MD (Combined Statistical Area)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",70.7,78.4,78.4,73.7,126.8,121.3,76.4,99.3,75.1,95.9,82.0,10.1,78.3,93.1,106.9,185.6,199.4,196.2,183.6,153.6,153.7,149.2,136.4,191.0,166.9,187.6,105.0,160.9,105.3,141.9,134.7,201.9,155.4,49.5,117.2,188.0,232.9,171.4,-66.9,-30.3,63.3,68.2,182.2,223.9,237.0,249.9,225.3,39.9,80.9
 "89428","Philadelphia-Reading-Camden, PA-NJ-DE-MD (Combined Statistical Area)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",1874.7,1880.0,1956.8,2118.7,2258.9,2331.3,2524.7,2946.9,3442.2,3872.4,4124.3,3998.0,4084.9,4053.1,4539.0,5346.2,5750.7,6021.9,6527.1,7547.3,8038.1,8417.3,8272.8,9451.6,10274.0,10561.7,11874.1,12587.6,13248.5,14724.7,16575.0,18560.8,20551.6,22006.6,22799.9,26389.1,24491.5,24372.8,26432.4,22522.0,23167.1,28457.2,32292.8,36571.8,39629.7,40478.3,40682.9,45173.8,48686.1
 "89428","Philadelphia-Reading-Camden, PA-NJ-DE-MD (Combined Statistical Area)", ,MAINC4,7010,"...","Total employment","Number of jobs",2789514,2776657,2745666,2789316,2846863,2831547,2743370,2773913,2799820,2877436,2942695,2958080,2963995,2955653,2999005,3103508,3190433,3261946,3369221,3458801,3505171,3509491,3424176,3407184,3427606,3445451,3498168,3539552,3611593,3689298,3752210,3837036,3845045,3843659,3861081,3919239,3997015,4058162,4112075,4120338,4013578,4006553,4052104,4079964,4133139,4196490,4257529,4345816,4406338
 "89428","Philadelphia-Reading-Camden, PA-NJ-DE-MD (Combined Statistical Area)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",2520479,2502837,2471316,2507405,2557491,2544031,2454248,2485729,2508019,2584813,2643656,2647557,2650063,2625417,2660064,2760363,2829333,2887702,2983424,3042416,3088565,3067941,2982956,2957771,2977950,3009602,3033896,3065854,3140601,3209396,3269001,3327624,3330256,3315553,3307808,3330986,3373884,3405809,3412041,3407121,3283671,3265938,3278117,3305259,3333921,3375772,3414703,3469321,3511634
 "89428","Philadelphia-Reading-Camden, PA-NJ-DE-MD (Combined Statistical Area)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",269035,273820,274350,281911,289372,287516,289122,288184,291801,292623,299039,310523,313932,330236,338941,343145,361100,374244,385797,416385,416606,441550,441220,449413,449656,435849,464272,473698,470992,479902,483209,509412,514789,528106,553273,588253,623131,652353,700034,713217,729907,740615,773987,774705,799218,820718,842826,876495,894704
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",11694.3,12525.0,13222.0,14323.2,15632.2,17383.1,19201.6,20971.3,23081.7,25365.0,28118.2,30800.2,33919.6,35581.7,36280.6,38555.0,40018.2,41282.0,42960.6,46485.3,49810.4,53226.1,55588.5,58468.2,60382.3,62321.6,64683.3,67558.0,70957.2,73961.9,77359.3,81967.5,84256.3,85445.0,87144.7,90567.7,93658.6,99515.6,104673.6,109208.6,106424.8,110675.4,116697.9,120871.5,121642.6,126368.8,131083.2,131839.4,136909.2
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",11653.2,12484.8,13179.2,14274.3,15580.8,17329.0,19146.4,20904.4,23013.5,25302.7,28042.8,30747.2,33839.6,35513.9,36240.3,38471.7,39936.0,41209.1,42891.7,46414.3,49720.0,53107.1,55508.5,58355.5,60294.4,62259.7,64646.8,67492.3,70933.9,73925.2,77326.0,81901.7,84218.4,85408.2,87067.4,90487.1,93597.4,99444.1,104616.2,109158.8,106386.6,110609.4,116607.9,120749.5,121503.8,126228.4,131008.5,131780.4,136846.7
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",41.0,40.2,42.8,48.9,51.5,54.1,55.2,66.9,68.2,62.3,75.4,52.9,80.0,67.7,40.3,83.3,82.1,72.8,68.9,71.0,90.4,119.0,80.0,112.7,87.9,61.9,36.5,65.7,23.3,36.8,33.3,65.8,38.0,36.8,77.3,80.6,61.2,71.5,57.3,49.7,38.2,66.0,90.0,122.0,138.9,140.4,74.7,58.9,62.5
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",3111505,3112227,3116782,3107851,3088536,3060076,3059391,3053805,3044255,3033424,3019572,3009023,2990469,2978560,2961205,2932021,2887339,2856740,2831298,2813056,2800693,2798199,2805361,2814348,2819424,2814604,2807268,2796785,2783281,2769992,2756381,2744049,2731531,2721169,2713351,2699639,2683448,2671324,2664677,2662366,2660393,2661153,2662135,2661020,2659619,2654449,2644944,2633665,2623639
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3758,4024,4242,4609,5061,5681,6276,6867,7582,8362,9312,10236,11343,11946,12252,13150,13860,14451,15173,16525,17785,19022,19815,20775,21417,22142,23041,24156,25494,26701,28066,29871,30846,31400,32117,33548,34902,37253,39282,41019,40003,41589,43836,45423,45737,47606,49560,50059,52183
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",9829.9,10332.6,10794.8,11728.6,12895.3,14293.3,15463.9,16910.1,18730.9,20701.2,22948.9,24199.1,25949.3,25691.0,25660.9,27342.8,28333.4,29089.1,30800.5,33725.0,35736.2,38002.2,39417.0,42221.4,43724.3,45339.3,46548.5,48181.7,50762.0,53302.4,57024.7,60155.7,62000.9,63166.4,64263.3,67321.6,69608.4,72548.0,75269.4,78108.5,75667.6,79138.0,82949.5,85278.3,88519.1,91108.2,94493.3,93575.5,98084.1
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",728.6,757.9,821.8,936.0,1186.3,1368.5,1448.8,1606.5,1774.2,2015.6,2314.0,2450.4,2816.2,2839.7,2864.4,3158.3,3315.1,3433.2,3581.7,3965.8,4164.9,4470.9,4696.2,5001.2,5277.3,5569.0,5736.6,5820.8,6058.3,6271.9,6604.8,6863.8,7098.3,7241.9,7327.2,7617.6,7965.2,8337.1,8624.7,8948.3,8836.0,9137.8,8578.7,8791.9,10169.2,10443.0,10818.8,10852.4,11465.5
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",334.9,349.9,378.9,421.9,527.8,607.0,643.5,696.7,761.4,852.8,989.8,1069.6,1246.7,1267.0,1267.7,1376.8,1507.4,1580.3,1681.5,1899.7,2038.7,2189.1,2320.0,2458.6,2584.5,2726.9,2827.5,2873.8,3013.9,3132.3,3334.8,3460.2,3581.0,3681.8,3713.0,3886.7,4036.1,4273.4,4444.9,4636.1,4587.1,4743.7,3932.1,3988.6,5230.6,5388.0,5588.4,5620.1,5966.6
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",393.7,408.0,442.9,514.0,658.6,761.4,805.3,909.8,1012.8,1162.7,1324.2,1380.8,1569.5,1572.7,1596.7,1781.6,1807.7,1852.9,1900.3,2066.1,2126.3,2281.8,2376.2,2542.6,2692.7,2842.1,2909.1,2946.9,3044.4,3139.6,3270.0,3403.6,3517.4,3560.2,3614.2,3731.0,3929.1,4063.7,4179.8,4312.2,4248.9,4394.1,4646.6,4803.3,4938.6,5055.1,5230.4,5232.3,5498.9
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-20.6,-20.4,-36.8,-46.3,-54.0,-82.6,-99.1,-124.4,-143.5,-173.0,-202.6,-223.8,-221.5,-150.3,-106.4,-91.8,-70.4,-69.6,-67.6,-61.3,-54.1,-56.9,-42.8,-95.8,-90.4,-90.5,-68.4,-98.5,-87.5,-119.7,-143.8,-166.6,-185.0,-196.7,-193.4,-191.2,-167.8,-167.8,-197.0,-219.8,-147.7,-99.9,-93.3,-28.1,47.8,48.1,36.5,30.0,10.0
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",9080.6,9554.3,9936.1,10746.4,11654.9,12842.3,13916.0,15179.1,16813.2,18512.7,20432.3,21524.9,22911.7,22700.9,22690.1,24092.6,24947.9,25586.4,27151.2,29697.9,31517.2,33474.4,34678.0,37124.3,38356.7,39679.8,40743.6,42262.4,44616.2,46910.8,50276.0,53125.3,54717.6,55727.8,56742.7,59512.7,61475.4,64043.0,66447.7,68940.3,66683.9,69900.4,74277.5,76458.3,78397.8,80713.2,83711.1,82753.1,86628.6
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",1553.3,1669.4,1757.2,1858.4,2050.1,2327.8,2537.5,2726.1,3020.7,3336.1,3754.8,4680.0,5849.7,6800.3,7006.1,7834.4,8244.3,8486.3,8424.8,9074.3,10231.3,10843.0,10761.2,10645.5,10710.5,11050.4,11865.8,12585.6,13389.5,14048.1,13596.2,14755.0,14557.3,13994.5,14071.9,14192.8,14141.5,16431.8,18001.7,18179.0,16333.9,15968.0,17760.7,19773.7,18492.4,20210.9,20953.7,21380.4,22417.6
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",1060.3,1301.4,1528.7,1718.4,1927.3,2213.0,2748.1,3066.1,3247.7,3516.2,3931.0,4595.3,5158.3,6080.4,6584.4,6627.9,6826.0,7209.3,7384.5,7713.0,8061.9,8908.7,10149.3,10698.4,11315.1,11591.4,12073.9,12710.0,12951.5,13003.0,13487.1,14087.2,14981.4,15722.8,16330.1,16862.2,18041.7,19040.7,20224.2,22089.3,23407.0,24807.1,24659.7,24639.4,24752.5,25444.7,26418.5,27705.9,27863.0
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",7825.8,8256.5,8577.3,9265.4,10168.0,11282.7,12048.0,13107.4,14324.4,15767.9,17474.3,18534.5,19858.7,19547.6,19287.7,20276.1,20901.0,21548.8,22723.2,24233.3,25578.7,27380.1,28207.4,29854.4,30842.4,31934.7,33161.6,34542.7,36376.9,38385.3,40700.3,42638.5,44273.0,44782.3,45407.7,47164.7,48403.1,50935.1,53936.5,55872.0,54482.6,56057.5,59017.3,61768.6,62928.3,64855.4,67418.7,67086.6,69913.3
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",1014.4,1082.8,1172.1,1350.7,1528.7,1740.6,2063.1,2252.2,2624.4,2962.8,3402.9,3694.2,4079.4,4153.6,4212.5,4425.8,4627.8,4871.5,5169.5,5491.1,5949.1,6418.0,6857.7,7783.3,8121.3,8414.5,8292.4,8369.8,8520.0,8759.4,9407.9,10077.0,11012.6,11405.4,11823.8,12432.1,13012.8,13678.6,14001.2,14256.3,14058.8,14651.5,15373.5,15244.6,16218.3,16095.0,16709.8,16368.6,17104.1
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",620.7,674.8,729.3,836.6,870.2,979.1,1257.7,1342.4,1611.6,1800.1,2078.7,2313.3,2509.9,2580.9,2615.8,2644.2,2820.1,3018.6,3269.2,3425.0,3822.8,4136.2,4481.6,5240.7,5428.6,5572.4,5383.3,5422.8,5475.6,5619.9,6137.9,6673.4,7495.2,7845.3,8209.6,8701.1,9083.7,9615.0,9821.4,9944.1,9810.0,10257.5,10726.9,10441.3,11279.7,11039.9,11479.4,11136.3,11605.1
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",393.7,408.0,442.9,514.0,658.6,761.4,805.3,909.8,1012.8,1162.7,1324.2,1380.8,1569.5,1572.7,1596.7,1781.6,1807.7,1852.9,1900.3,2066.1,2126.3,2281.8,2376.2,2542.6,2692.7,2842.1,2909.1,2946.9,3044.4,3139.6,3270.0,3403.6,3517.4,3560.2,3614.2,3731.0,3929.1,4063.7,4179.8,4312.2,4248.9,4394.1,4646.6,4803.3,4938.6,5055.1,5230.4,5232.3,5498.9
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",989.6,993.2,1045.3,1112.6,1198.6,1270.0,1352.9,1550.5,1782.1,1970.5,2071.7,1970.5,2011.3,1989.8,2160.7,2640.9,2804.6,2668.8,2907.9,4000.6,4208.5,4204.2,4351.8,4583.7,4760.6,4990.1,5094.5,5269.2,5865.0,6157.6,6916.5,7440.2,6715.2,6978.7,7031.8,7724.8,8192.5,7934.2,7331.8,7980.2,7126.2,8429.0,8558.7,8265.1,9372.5,10157.8,10364.8,10120.3,11066.7
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",25.9,23.0,26.7,32.2,29.3,27.1,26.7,32.3,33.0,29.7,39.5,15.3,43.6,26.9,1.3,44.8,43.1,36.5,33.7,30.1,45.4,64.9,25.4,59.1,34.3,15.0,-10.4,23.4,-14.6,-3.1,-5.9,18.4,-12.9,-27.9,21.0,27.0,18.9,26.2,3.9,3.7,-2.0,29.6,60.4,84.6,101.7,103.0,41.6,21.4,27.9
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",963.8,970.2,1018.6,1080.4,1169.3,1243.0,1326.2,1518.2,1749.1,1940.8,2032.2,1955.2,1967.6,1963.0,2159.4,2596.2,2761.6,2632.3,2874.2,3970.5,4163.1,4139.3,4326.4,4524.6,4726.3,4975.1,5105.0,5245.8,5879.6,6160.8,6922.4,7421.8,6728.1,7006.6,7010.8,7697.8,8173.6,7908.0,7327.8,7976.5,7128.2,8399.5,8498.3,8180.5,9270.8,10054.8,10323.2,10098.9,11038.8
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,7010,"...","Total employment","Number of jobs",1270172,1265440,1247873,1260529,1294337,1309044,1300180,1313735,1330252,1357360,1380884,1357867,1342226,1289592,1249413,1263878,1275360,1282612,1313024,1345024,1368311,1400233,1391084,1398479,1404946,1421670,1437975,1446322,1463319,1477672,1499565,1526581,1532523,1523166,1510024,1517571,1523356,1534532,1557393,1561757,1527592,1531020,1554670,1573754,1581884,1590960,1597664,1598300,1613213
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",1137182,1131093,1113399,1121790,1150933,1165380,1153264,1165027,1179472,1207677,1232026,1206785,1190526,1133040,1090787,1101760,1105136,1105830,1124558,1148588,1174062,1195909,1186063,1193386,1203023,1212480,1221833,1226960,1241738,1264108,1282021,1300576,1307338,1296774,1279386,1278980,1278918,1285141,1292761,1296499,1260745,1263354,1281225,1296462,1297179,1299740,1300918,1296508,1305068
 "89430","Pittsburgh-New Castle-Weirton, PA-OH-WV (Combined Statistical Area)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",132990,134347,134474,138739,143404,143664,146916,148708,150780,149683,148858,151082,151700,156552,158626,162118,170224,176782,188466,196436,194249,204324,205021,205093,201923,209190,216142,219362,221581,213564,217544,226005,225185,226392,230638,238591,244438,249391,264632,265258,266847,267666,273445,277292,284705,291220,296746,301792,308145
 "89438","Portland-Lewiston-South Portland, ME (Combined Statistical Area)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",1516.6,1649.0,1763.1,1938.2,2138.6,2336.7,2582.0,2915.3,3195.2,3565.7,3944.3,4463.7,4942.3,5437.3,5887.5,6570.7,7162.7,7870.4,8606.0,9561.5,10361.1,10793.2,10900.2,11423.1,11832.8,12412.6,13061.8,13871.6,14772.7,15697.4,16639.5,17963.8,18967.7,19657.4,20603.4,21819.0,22272.0,23723.6,24652.4,25516.5,25157.7,25865.6,27024.1,27807.4,27874.4,29281.7,30690.7,31813.7,33345.5
 "89438","Portland-Lewiston-South Portland, ME (Combined Statistical Area)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",1501.2,1634.5,1748.4,1920.0,2106.3,2311.0,2558.0,2875.1,3169.2,3541.3,3926.6,4449.8,4924.1,5414.8,5871.9,6542.3,7139.0,7846.5,8584.3,9542.3,10345.9,10764.0,10873.5,11392.2,11799.0,12376.5,13041.0,13840.4,14749.9,15674.0,16605.0,17925.6,18929.8,19621.1,20559.2,21782.5,22253.0,23703.2,24626.9,25468.9,25113.6,25811.2,26969.7,27737.5,27802.2,29230.5,30629.5,31780.3,33314.2
 "89438","Portland-Lewiston-South Portland, ME (Combined Statistical Area)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",15.3,14.5,14.7,18.2,32.4,25.7,24.0,40.2,26.0,24.3,17.8,14.0,18.2,22.5,15.6,28.4,23.7,23.9,21.7,19.2,15.2,29.1,26.7,30.9,33.7,36.1,20.8,31.2,22.8,23.4,34.5,38.2,37.9,36.3,44.1,36.5,19.0,20.4,25.5,47.5,44.1,54.3,54.4,69.8,72.2,51.3,61.2,33.4,31.2
 "89438","Portland-Lewiston-South Portland, ME (Combined Statistical Area)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",416451,420053,429050,436711,444566,451976,456426,462316,470743,476697,482815,485284,490594,493255,498537,505481,511903,518195,526218,537193,544035,548202,550387,551236,554107,557807,561291,566849,572685,578564,585369,593031,599235,605241,610998,615295,617639,618546,620004,622475,622558,621569,623324,625367,627270,630339,632596,635530,639734
 "89438","Portland-Lewiston-South Portland, ME (Combined Statistical Area)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3642,3926,4109,4438,4811,5170,5657,6306,6787,7480,8169,9198,10074,11023,11809,12999,13992,15188,16354,17799,19045,19688,19805,20723,21355,22252,23271,24471,25795,27132,28426,30292,31653,32479,33721,35461,36060,38354,39762,40992,40410,41613,43355,44466,44438,46454,48515,50059,52124
