GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",2050.9,2160.0,2331.2,2534.1,2774.6,3007.4,3055.0,3327.7,3701.9,4091.8,4604.6,4993.2,5409.1,5827.7,6345.7,7153.8,7721.1,8137.4,8410.6,9090.3,9832.7,10397.6,10496.4,11109.6,11290.6,11506.3,11691.2,11869.5,12316.6,12831.2,13628.9,14319.6,14402.7,14880.1,15371.6,16168.6,16554.0,17269.9,18144.7,18386.9,18362.5,18916.4,19214.3,19920.8,20254.7,20614.0,21227.6,21510.2,22108.0
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",153.9,159.0,177.6,203.5,257.3,287.6,287.3,320.5,355.8,402.5,468.7,507.7,586.2,637.2,698.9,805.4,878.2,935.7,957.9,1056.4,1126.2,1142.4,1182.4,1228.7,1254.9,1295.6,1319.1,1316.5,1350.6,1386.0,1432.0,1496.4,1565.7,1640.9,1698.4,1772.9,1845.0,1911.8,1985.2,2047.1,2028.8,2052.4,1879.4,1921.9,2201.6,2280.0,2367.1,2419.0,2488.3
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",71.7,74.7,82.8,92.3,116.1,130.9,131.7,142.1,156.1,174.4,205.5,225.3,263.0,288.0,312.3,350.7,395.9,426.4,437.8,484.5,526.1,530.5,555.8,570.8,581.6,606.7,622.2,618.2,638.3,655.3,688.0,708.6,720.7,763.0,791.6,828.4,864.4,901.5,941.2,972.6,985.1,991.4,799.4,811.8,1067.2,1096.3,1141.6,1184.1,1235.1
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",82.1,84.3,94.8,111.3,141.2,156.6,155.6,178.5,199.7,228.2,263.2,282.4,323.1,349.1,386.6,454.6,482.3,509.2,520.0,571.8,600.1,611.9,626.5,657.9,673.3,688.9,696.8,698.4,712.3,730.7,743.9,787.8,845.0,877.9,906.8,944.6,980.7,1010.4,1044.0,1074.5,1043.7,1061.0,1080.0,1110.2,1134.4,1183.7,1225.5,1234.9,1253.2
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-31.0,-33.0,-38.1,-42.4,-45.4,-51.4,-49.1,-54.3,-64.3,-69.3,-82.0,-88.8,-106.1,-127.9,-151.0,-177.6,-200.3,-208.6,-210.1,-228.9,-258.0,-297.7,-302.5,-324.6,-333.3,-342.9,-359.6,-391.8,-389.6,-366.8,-385.2,-362.6,-371.3,-394.3,-399.3,-367.1,-389.5,-416.8,-428.4,-404.3,-374.9,-324.8,-332.6,-322.5,-295.7,-279.8,-287.9,-298.7,-346.3
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",1866.0,1967.9,2115.5,2288.1,2471.9,2668.4,2718.6,2952.8,3281.8,3619.9,4053.9,4396.8,4716.8,5062.6,5495.7,6170.8,6642.6,6993.2,7242.6,7805.0,8448.5,8957.5,9011.5,9556.2,9702.4,9867.8,10012.5,10161.1,10576.4,11078.3,11811.8,12460.6,12465.7,12845.0,13273.9,14028.5,14319.5,14941.3,15731.1,15935.4,15958.8,16539.2,17002.2,17676.3,17757.4,18054.2,18572.6,18792.5,19273.4
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",310.4,340.1,363.1,387.6,429.9,483.4,530.2,555.6,609.1,646.0,727.6,894.5,1089.5,1253.5,1372.8,1553.4,1601.7,1688.5,1716.9,1822.0,2147.7,2173.7,2201.8,2178.2,2217.5,2265.7,2425.5,2502.8,2599.7,2660.8,2620.7,2772.5,2738.5,2553.6,2704.2,2626.9,2839.2,2979.8,3318.0,3563.3,3422.5,3242.6,3596.4,3956.4,3955.9,4278.0,4588.6,4648.1,4866.6
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",216.7,254.3,299.8,313.2,348.0,402.3,561.1,574.5,590.2,630.7,682.8,805.7,906.6,1018.7,1075.3,1141.5,1204.5,1286.5,1312.3,1398.8,1519.6,1657.9,1845.4,2063.3,2158.6,2277.2,2425.4,2529.0,2531.2,2691.4,2722.7,2872.7,3077.1,3291.4,3451.2,3650.1,3785.4,3994.8,4167.4,4640.2,5121.8,5489.3,5619.8,5631.9,5720.2,5902.8,6205.1,6320.8,6832.6
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",1636.9,1728.2,1861.3,2018.1,2213.9,2411.6,2408.1,2599.5,2858.7,3140.3,3522.3,3826.5,4144.9,4473.4,4840.0,5418.6,5813.3,6063.0,6327.6,6805.5,7285.8,7752.6,7774.3,8062.8,8201.4,8389.2,8600.4,8723.1,9066.0,9473.5,9913.6,10320.4,10538.8,10840.7,11034.4,11413.0,11720.3,12200.5,12801.2,13055.6,12838.7,12989.8,13190.2,13605.2,13712.3,14107.2,14641.0,14951.4,15308.4
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",216.2,236.7,269.3,312.5,346.7,381.8,429.1,470.7,545.2,612.0,713.7,789.5,888.6,979.5,1091.6,1209.1,1318.0,1408.4,1455.9,1564.0,1722.0,1832.1,1936.4,2157.3,2220.5,2261.0,2250.3,2226.0,2252.5,2361.6,2476.8,2634.1,2712.9,2883.6,3085.5,3223.7,3376.3,3471.6,3637.1,3770.2,3892.1,3972.6,4006.7,4120.6,4350.9,4327.6,4452.1,4444.5,4551.8
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",134.1,152.4,174.5,201.3,205.5,225.2,273.5,292.3,345.5,383.9,450.5,507.1,565.5,630.4,705.0,754.4,835.6,899.1,935.9,992.2,1121.9,1220.2,1309.8,1499.3,1547.2,1572.2,1553.5,1527.6,1540.2,1630.9,1732.8,1846.3,1867.9,2005.7,2178.7,2279.1,2395.7,2461.3,2593.1,2695.7,2848.3,2911.6,2926.7,3010.5,3216.6,3143.9,3226.5,3209.6,3298.6
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",82.1,84.3,94.8,111.3,141.2,156.6,155.6,178.5,199.7,228.2,263.2,282.4,323.1,349.1,386.6,454.6,482.3,509.2,520.0,571.8,600.1,611.9,626.5,657.9,673.3,688.9,696.8,698.4,712.3,730.7,743.9,787.8,845.0,877.9,906.8,944.6,980.7,1010.4,1044.0,1074.5,1043.7,1061.0,1080.0,1110.2,1134.4,1183.7,1225.5,1234.9,1253.2
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",197.8,195.0,200.5,203.4,214.0,214.0,217.8,257.5,298.0,339.5,368.6,377.3,375.6,374.8,414.1,526.1,589.9,666.1,627.0,720.8,824.9,812.9,785.8,889.5,868.7,856.1,840.5,920.4,998.2,996.1,1238.6,1365.2,1151.0,1155.7,1251.7,1531.9,1457.4,1597.8,1706.3,1561.1,1631.7,1954.1,2017.4,2194.9,2191.5,2179.2,2134.5,2114.2,2247.7
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",20.6,19.7,18.4,15.9,20.9,17.2,11.5,12.9,5.8,13.6,19.1,18.6,22.6,14.5,7.1,16.4,20.0,26.6,29.2,17.8,29.3,27.4,20.5,20.1,29.4,20.0,5.7,19.4,2.0,24.7,33.5,34.9,46.3,17.6,26.0,39.9,42.4,25.4,56.4,58.8,15.9,52.0,76.4,55.8,72.3,76.4,21.9,1.4,12.2
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",177.2,175.3,182.1,187.5,193.1,196.7,206.3,244.6,292.2,326.0,349.4,358.7,353.0,360.2,407.0,509.6,569.9,639.4,597.8,703.0,795.6,785.6,765.3,869.5,839.3,836.1,834.8,901.0,996.1,971.3,1205.1,1330.3,1104.6,1138.2,1225.8,1492.0,1414.9,1572.4,1649.9,1502.3,1615.8,1902.0,1941.0,2139.1,2119.2,2102.8,2112.6,2112.8,2235.4
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,7010,"...","Total employment","Number of jobs",270887,270461,274853,278450,289236,294880,283301,286493,295258,304167,311104,307311,308076,308937,314098,327908,340140,346353,348298,359990,367410,374714,368948,367160,367707,369006,365912,367025,366983,366462,374195,378485,376302,371452,372360,375373,379598,380463,386623,386944,377832,373991,377100,379080,380095,381268,382371,383404,384114
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",237995,237219,240043,243663,253167,258989,246687,248696,256295,264970,272379,268812,269916,270127,275056,287967,297242,300370,305551,313179,319990,324588,318514,315678,315027,314026,314614,314943,315366,318858,324468,326145,323665,318083,317499,318667,321475,320918,323738,323384,313578,310104,310372,311121,311352,311894,312310,314627,313921
 "45060","Syracuse, NY (Metropolitan Statistical Area)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",32892,33242,34810,34787,36069,35891,36614,37797,38963,39197,38725,38499,38160,38810,39042,39941,42898,45983,42747,46811,47420,50126,50434,51482,52680,54980,51298,52082,51617,47604,49727,52340,52637,53369,54861,56706,58123,59545,62885,63560,64254,63887,66728,67959,68743,69374,70061,68777,70193
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",430.5,491.8,567.2,669.4,785.6,884.3,977.9,1063.7,1160.4,1304.4,1485.5,1704.5,1932.5,2107.8,2328.4,2553.2,2771.2,3077.0,3363.0,3736.2,4168.5,4540.4,4830.9,5132.1,5472.8,5833.5,6336.0,6676.3,7021.1,7552.9,7994.3,8413.8,9022.3,9271.9,9685.8,10313.3,10965.6,11546.1,12086.9,12326.1,12157.7,12811.5,13519.9,13416.7,13185.7,13970.1,14480.7,14999.5,15685.3
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",411.5,473.8,550.0,652.9,765.6,866.2,961.0,1045.9,1148.7,1288.4,1465.8,1685.3,1917.7,2085.1,2304.3,2527.7,2745.7,3048.5,3334.1,3702.4,4129.9,4503.9,4784.7,5085.6,5426.3,5789.7,6290.6,6633.2,6969.6,7499.9,7937.1,8359.6,8964.8,9220.4,9643.3,10267.6,10919.2,11499.2,12051.4,12284.6,12121.3,12768.7,13482.8,13363.8,13127.7,13905.8,14403.0,14934.7,15622.0
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",19.0,18.0,17.2,16.6,20.0,18.2,16.8,17.8,11.8,15.9,19.7,19.2,14.8,22.7,24.1,25.5,25.5,28.5,28.8,33.9,38.6,36.5,46.2,46.5,46.6,43.8,45.4,43.1,51.6,53.1,57.2,54.2,57.4,51.5,42.5,45.7,46.4,46.9,35.4,41.5,36.4,42.8,37.1,53.0,58.0,64.4,77.7,64.8,63.3
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",154105,158300,165004,173644,181470,189245,186999,189529,194690,200091,204111,213167,217765,221584,225185,229399,233106,235840,241026,246756,253724,261192,271509,276025,284421,292713,298563,302943,308414,312685,316825,321336,324386,327940,334289,339179,344257,350580,357357,361238,364690,369339,371194,375272,373212,375532,377947,379047,382627
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2794,3107,3438,3855,4329,4673,5229,5612,5960,6519,7278,7996,8874,9513,10340,11130,11888,13047,13953,15141,16429,17383,17793,18593,19242,19929,21222,22038,22765,24155,25232,26184,27813,28273,28974,30407,31853,32934,33823,34122,33337,34688,36423,35752,35330,37201,38314,39572,40994
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",371.5,417.8,481.0,568.4,666.3,736.4,796.9,863.8,936.5,1054.3,1199.2,1342.4,1498.5,1616.8,1779.8,1954.7,2131.0,2394.9,2644.4,2968.3,3250.8,3560.8,3809.9,4068.4,4343.7,4635.5,4971.9,5256.2,5548.2,6003.7,6434.6,6760.9,7286.2,7513.3,7750.4,8186.1,8591.4,8971.7,9333.3,9372.9,9143.9,9326.8,9354.8,9704.3,9602.3,10005.3,10252.8,10567.5,11050.4
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",20.8,23.6,29.0,35.9,48.7,56.9,62.1,70.6,78.6,92.9,111.8,122.2,148.2,162.3,177.5,198.6,219.3,250.6,270.1,316.6,345.9,374.7,401.9,429.3,453.6,489.2,523.7,551.5,583.0,629.1,673.9,707.3,755.7,778.1,802.7,851.6,899.6,953.6,999.7,1014.2,999.0,1001.5,893.0,918.1,1041.5,1091.3,1118.0,1161.9,1215.4
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",10.4,11.8,14.4,17.9,24.2,28.3,30.4,33.7,37.5,43.8,52.8,60.8,74.0,81.8,89.2,98.1,111.9,129.1,138.9,164.1,181.1,195.3,209.1,222.6,236.1,254.1,272.4,285.0,300.6,323.9,347.6,362.7,392.0,404.1,418.2,441.1,468.2,496.0,526.0,535.2,532.3,528.8,415.3,433.1,552.4,579.2,599.6,631.0,663.3
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,38,"..."," Employer contributions for government social insurance","Millions of dollars",10.4,11.8,14.6,18.0,24.5,28.6,31.6,36.9,41.1,49.1,59.0,61.4,74.2,80.5,88.3,100.5,107.5,121.5,131.2,152.5,164.8,179.4,192.8,206.7,217.5,235.1,251.4,266.5,282.5,305.3,326.3,344.6,363.8,374.0,384.5,410.5,431.4,457.6,473.7,479.0,466.8,472.7,477.7,485.1,489.1,512.1,518.3,531.0,552.1
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,42,"...","Plus: Adjustment for residence 6/","Millions of dollars",-13.1,-13.9,-15.3,-17.8,-19.7,-20.9,-21.2,-21.1,-20.2,-21.6,-23.5,-24.9,-26.8,-30.3,-32.8,-34.8,-38.7,-43.4,-51.0,-55.7,-62.4,-68.2,-75.8,-81.8,-88.1,-98.8,-107.5,-117.5,-127.3,-144.1,-159.1,-169.5,-184.5,-195.4,-207.1,-215.4,-231.9,-250.9,-267.4,-287.3,-261.0,-265.1,-251.1,-243.0,-229.4,-235.0,-240.6,-243.7,-258.9
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,45,"...","Equals: Net earnings by place of residence","Millions of dollars",337.7,380.3,436.8,514.7,597.8,658.6,713.6,772.1,837.7,939.8,1063.9,1195.3,1323.5,1424.2,1569.4,1721.3,1872.9,2101.0,2323.3,2595.9,2842.4,3117.9,3332.2,3557.4,3802.0,4047.5,4340.6,4587.2,4837.9,5230.5,5601.6,5884.1,6346.0,6539.7,6740.6,7119.1,7459.9,7767.2,8066.2,8071.3,7883.9,8060.3,8210.7,8543.2,8331.5,8679.0,8894.3,9161.8,9576.0
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Millions of dollars",62.9,75.5,88.0,103.9,125.7,149.9,166.1,181.2,200.8,230.7,265.9,322.6,395.1,449.8,501.7,556.9,600.1,660.1,704.1,772.2,901.4,956.2,970.2,971.4,1029.9,1105.8,1254.4,1317.5,1378.1,1484.5,1512.6,1593.7,1639.1,1594.3,1724.1,1919.8,2112.6,2325.5,2445.3,2431.1,2319.5,2568.5,3016.6,2641.1,2539.0,2769.7,2919.3,3094.4,3234.9
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,47,"...","Plus: Personal current transfer receipts","Millions of dollars",29.9,36.0,42.5,50.7,62.0,75.8,98.2,110.4,121.9,133.8,155.7,186.7,213.9,233.9,257.3,275.0,298.1,315.9,335.6,368.1,424.6,466.3,528.4,603.4,641.0,680.2,740.9,771.6,805.1,837.9,880.0,936.0,1037.2,1137.9,1221.2,1274.4,1393.2,1453.4,1575.3,1823.7,1954.3,2182.7,2292.6,2232.4,2315.3,2521.3,2667.1,2743.2,2874.4
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,50,"...","Wages and salaries","Millions of dollars",293.0,331.4,378.7,444.4,522.2,581.4,624.5,673.3,728.3,811.7,920.3,1037.8,1163.8,1253.4,1366.1,1491.3,1618.2,1811.4,2025.4,2243.5,2444.7,2679.6,2843.7,2998.1,3183.3,3408.8,3655.4,3863.3,4104.6,4453.9,4742.3,5048.9,5327.5,5443.4,5583.8,5916.8,6233.0,6563.6,6863.4,6920.5,6738.5,6750.4,6757.4,6809.8,6888.6,7196.6,7453.5,7762.4,8137.0
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,60,"...","Supplements to wages and salaries","Millions of dollars",37.2,42.8,53.8,67.3,77.1,88.7,103.2,112.2,126.7,147.5,174.6,191.3,225.1,253.5,285.9,318.4,356.2,405.2,444.0,503.5,583.5,659.9,719.6,813.7,871.8,939.9,991.7,1050.6,1099.5,1166.0,1263.5,1307.8,1408.7,1478.2,1539.9,1640.1,1728.6,1763.0,1841.1,1889.5,1839.3,1927.2,1849.1,1840.4,1920.2,1959.8,1964.2,1959.9,2038.0
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Millions of dollars",26.7,31.0,39.2,49.3,52.6,60.1,71.6,75.3,85.6,98.4,115.7,129.9,150.9,173.0,197.6,217.9,248.7,283.8,312.7,350.9,418.7,480.5,526.7,606.9,654.3,704.9,740.3,784.1,817.1,860.7,937.1,963.2,1045.0,1104.2,1155.4,1229.5,1297.3,1305.4,1367.4,1410.5,1372.5,1454.5,1371.4,1355.3,1431.1,1447.7,1445.9,1429.0,1485.8
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,62,"..."," Employer contributions for government social insurance","Millions of dollars",10.4,11.8,14.6,18.0,24.5,28.6,31.6,36.9,41.1,49.1,59.0,61.4,74.2,80.5,88.3,100.5,107.5,121.5,131.2,152.5,164.8,179.4,192.8,206.7,217.5,235.1,251.4,266.5,282.5,305.3,326.3,344.6,363.8,374.0,384.5,410.5,431.4,457.6,473.7,479.0,466.8,472.7,477.7,485.1,489.1,512.1,518.3,531.0,552.1
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,70,"...","Proprietors' income 9/","Millions of dollars",41.4,43.7,48.5,56.7,67.0,66.2,69.1,78.3,81.5,95.1,104.3,113.3,109.6,110.0,127.7,145.1,156.5,178.4,175.1,221.4,222.6,221.3,246.7,256.7,288.6,286.8,324.8,342.3,344.1,383.8,428.8,404.3,550.0,591.6,626.7,629.3,629.8,645.1,628.8,562.9,566.1,649.3,748.3,1054.1,793.6,849.0,835.2,845.1,875.5
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,71,"..."," Farm proprietors' income","Millions of dollars",9.1,10.4,10.9,10.4,13.4,11.6,11.1,11.9,6.0,8.8,11.4,10.3,5.8,11.8,13.3,14.4,13.8,17.2,17.2,22.9,26.3,20.1,29.9,30.7,27.1,22.3,23.5,21.8,27.4,27.4,32.7,26.8,20.8,17.2,10.2,6.7,8.9,3.7,-0.7,-0.4,4.2,13.1,11.8,27.3,26.9,34.2,52.5,34.4,35.4
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,72,"..."," Nonfarm proprietors' income","Millions of dollars",32.3,33.3,37.6,46.3,53.6,54.7,58.0,66.4,75.6,86.3,92.9,103.1,103.8,98.2,114.4,130.6,142.7,161.1,157.8,198.4,196.3,201.1,216.8,226.0,261.5,264.5,301.4,320.6,316.7,356.4,396.2,377.5,529.2,574.4,616.5,622.6,620.9,641.4,629.5,563.3,561.9,636.2,736.4,1026.8,766.7,814.7,782.6,810.8,840.0
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,7010,"...","Total employment","Number of jobs",65479,68040,71779,77730,83485,86579,87284,88025,90724,94497,99612,104810,107359,108947,112794,117358,123662,131759,135906,143371,150382,156015,158565,161167,166471,172345,179081,181936,188091,191646,195883,201044,204473,198342,200990,205899,212085,216913,220398,217761,210705,209441,211131,210402,211733,217297,219402,223570,226969
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,7020,"..."," Wage and salary employment","Number of jobs",58884,61171,64602,69563,74873,77458,77523,78230,80336,83553,88450,93159,95415,95843,99307,102747,107247,113498,119590,124917,131596,136133,137962,140545,145545,151171,156058,157867,163356,165202,170359,174113,176675,170013,171821,174294,178256,181533,182075,179285,171606,169913,169030,168270,168862,172854,174841,178857,181479
 "45220","Tallahassee, FL (Metropolitan Statistical Area)", ,MAINC4,7040,"..."," Proprietors employment","Number of jobs",6595,6869,7177,8167,8612,9121,9761,9795,10388,10944,11162,11651,11944,13104,13487,14611,16415,18261,16316,18454,18786,19882,20603,20622,20926,21174,23023,24069,24735,26444,25524,26931,27798,28329,29169,31605,33829,35380,38323,38476,39099,39528,42101,42132,42871,44443,44561,44713,45490
 "45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAINC4,10,"...","Personal income (millions of dollars)","Millions of dollars",3807.2,4329.8,4872.9,5671.2,6638.2,7488.5,8233.4,8950.9,10170.0,11706.0,13480.0,15913.4,18423.5,20022.7,22282.2,24870.5,27137.0,29234.4,31157.6,33848.4,37628.2,39444.8,40554.1,42692.0,45371.6,47604.3,51264.7,54399.4,57872.6,61968.5,64825.3,70133.4,72565.8,75132.6,79163.8,85287.9,92026.9,98473.1,102383.2,103333.6,100445.7,107212.8,114763.8,114018.5,114120.7,121600.7,129117.1,133669.8,139318.6
 "45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAINC4,11,"..."," Nonfarm personal income 1/","Millions of dollars",3757.5,4287.0,4823.2,5607.7,6566.7,7424.4,8156.5,8868.6,10081.3,11606.4,13379.4,15779.2,18312.8,19865.0,22084.6,24711.6,26987.3,29077.9,31008.2,33660.2,37437.9,39275.8,40363.1,42498.4,45183.2,47434.3,51085.2,54234.3,57685.1,61731.8,64594.2,69900.1,72316.2,74880.3,78945.1,85065.2,91765.3,98206.9,102153.5,103105.8,100213.9,106992.7,114576.8,113800.7,113897.3,121386.2,128861.3,133482.9,139142.3
 "45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAINC4,12,"..."," Farm income 2/","Millions of dollars",49.7,42.8,49.7,63.5,71.5,64.1,76.9,82.3,88.7,99.6,100.5,134.2,110.7,157.7,197.6,158.8,149.7,156.4,149.4,188.2,190.3,169.0,191.0,193.6,188.4,169.9,179.6,165.1,187.5,236.7,231.1,233.3,249.5,252.3,218.7,222.7,261.6,266.2,229.7,227.8,231.8,220.1,187.0,217.8,223.4,214.5,255.8,186.9,176.3
 "45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAINC4,20,"...","Population (persons) 3/","Number of persons",1082821,1117227,1180716,1251917,1333538,1394490,1425848,1452426,1478254,1517764,1573352,1626975,1677405,1722726,1774374,1825777,1877018,1923591,1967197,2005545,2039321,2077857,2110974,2135204,2163912,2194294,2226036,2256460,2297251,2336822,2369105,2404013,2444015,2487445,2529652,2587771,2651580,2699935,2726780,2746981,2763937,2788500,2829142,2847187,2872530,2916839,2973756,3036525,3091399
 "45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3516,3875,4127,4530,4978,5370,5774,6163,6880,7713,8568,9781,10983,11623,12558,13622,14458,15198,15839,16877,18451,18983,19211,19994,20967,21695,23030,24108,25192,26518,27363,29173,29691,30205,31294,32958,34706,36472,37547,37617,36342,38448,40565,40046,39728,41689,43419,44021,45067
 "45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAINC4,35,"...","Earnings by place of work","Millions of dollars",2560.1,2872.8,3222.4,3833.1,4519.2,4997.5,5255.3,5687.6,6501.8,7557.4,8669.0,9904.3,11114.4,11959.9,13542.2,15288.9,16817.6,18282.2,19942.7,21927.9,23526.0,25034.0,25976.7,27939.7,29700.4,31799.8,33972.6,36519.3,39074.1,42881.4,46449.4,50322.7,51897.1,54464.5,57180.2,61654.6,66091.5,69482.5,70919.0,69926.0,67449.6,69392.9,71439.5,74774.2,76625.7,80163.5,85028.0,88195.5,91511.6
 "45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAINC4,36,"...","Less: Contributions for government social insurance 5/","Millions of dollars",163.7,186.7,217.9,271.4,369.4,427.3,438.5,481.3,544.3,649.8,783.8,903.5,1099.8,1223.1,1389.4,1623.6,1820.0,2026.8,2189.3,2476.4,2695.0,2834.6,2968.0,3181.1,3365.9,3642.0,3880.9,4126.8,4419.3,4787.7,5155.5,5519.2,5747.1,6006.5,6280.1,6788.9,7305.0,7832.7,8070.5,8092.4,7931.5,7985.1,7366.6,7765.8,9000.6,9392.5,9875.2,10334.6,10724.7
 "45300","Tampa-St. Petersburg-Clearwater, FL (Metropolitan Statistical Area)", ,MAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Millions of dollars",86.8,99.2,116.0,141.9,190.3,221.9,228.1,243.9,277.7,328.4,396.8,461.2,563.0,629.7,705.1,806.3,930.4,1044.4,1133.1,1294.4,1437.0,1495.9,1569.8,1673.2,1779.3,1931.9,2074.1,2190.1,2337.1,2523.9,2721.4,2896.6,3017.3,3162.3,3311.9,3578.4,3876.3,4144.9,4321.7,4376.5,4334.6,4333.5,3535.7,3692.4,4840.5,5085.1,5400.3,5701.8,5957.4
