GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,MAINC30,250,"..."," Wage and salary employment","Number of jobs",40080,39730,40684,41849,43969,45097,43738,43898,44033,45433,46473,45516,44928,43462,42670,43483,43450,43347,44771,46529,46699,47679,47704,48568,50052,52174,52881,53096,54168,54982,55587,56245,56000,55924,55040,55334,55905,56355,56351,56481,54858,55170,55314,55915,55752,55792,55978,55447,55808
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,MAINC30,260,"..."," Proprietors employment","Number of jobs",12944,12891,12999,13261,13450,13525,13349,13297,13210,13059,13211,13438,13565,13893,14271,13883,13675,13433,12579,12071,12172,12635,12605,12395,12257,12527,13300,13522,13959,13851,13844,14245,13838,13589,13573,13609,13859,13943,14277,14347,14478,14441,14576,14484,14682,14924,14661,14806,15029
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,MAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",5870,5840,5820,5782,5799,5801,5523,5235,5025,4848,4785,4745,4744,4645,4847,4663,4560,4446,4316,4204,4192,4076,4012,4010,4062,3996,3985,3885,3894,3903,3880,3871,3777,3485,3295,3190,3123,3031,3091,3091,3073,3071,3059,3018,3047,3016,3000,2982,2965
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,MAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",7074,7051,7179,7479,7651,7724,7826,8062,8185,8211,8426,8693,8821,9248,9424,9220,9115,8987,8263,7867,7980,8559,8593,8385,8195,8531,9315,9637,10065,9948,9964,10374,10061,10104,10278,10419,10736,10912,11186,11256,11405,11370,11517,11466,11635,11908,11661,11824,12064
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,MAINC30,290,"...","Average earnings per job (dollars)","Dollars",5743,6091,6599,7128,8172,8039,9005,9392,10169,11219,12498,12652,14006,13896,13606,15124,15956,16101,17164,18238,19024,19500,20222,21897,22018,23488,23161,24657,25153,25487,26084,27575,29354,30461,32420,34851,34402,35977,37345,38645,38957,40505,42144,42497,44751,44343,43523,44707,45360
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,MAINC30,300,"..."," Average wages and salaries","Dollars",5391,5751,6105,6457,6955,7453,8077,8753,9346,10083,11031,12019,13035,13475,13689,14230,14517,14913,15518,16407,16694,17497,18391,19133,19603,20710,21124,21846,22712,23495,24232,24947,26016,26664,27475,28631,29693,30740,32209,33675,33823,34750,35775,36639,37378,38275,39296,39707,40850
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,MAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6473,6398,6673,6816,6933,7111,7714,8986,9277,9886,10076,10279,10135,9828,11261,12198,11581,11242,11620,13999,14506,14118,12829,14167,13578,14533,15052,15470,14291,13886,15382,15081,20616,22206,22663,23823,22084,23809,22662,19435,20431,26109,28425,27325,26491,27002,28961,27096,26854
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",2279.3,2508.0,2787.6,3129.9,3519.3,3944.3,4386.8,4874.8,5373.2,6088.5,6823.8,7710.3,8735.6,9536.5,10515.2,12161.7,13640.0,14829.3,16092.6,17742.6,19674.0,21236.6,22515.2,24801.8,26753.1,28633.5,30934.8,33519.0,36668.4,39680.3,42294.8,46025.4,48786.5,49598.0,51410.2,55813.1,60298.6,66565.5,72229.9,76821.4,74854.9,78313.6,81793.9,86777.4,87537.5,93820.9,100437.8,104773.4,110102.5
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,45,"..."," Net earnings by place of residence","Millions of dollars",1846.9,1996.6,2204.7,2478.0,2769.0,3048.3,3301.2,3673.9,4051.3,4614.8,5138.8,5658.7,6256.0,6744.1,7468.3,8689.4,9833.0,10696.3,11714.6,12827.3,13985.6,15135.0,15975.9,17751.4,19097.6,20380.9,21838.4,23577.1,25823.4,28221.7,30474.9,33436.3,35556.3,36086.6,37301.9,40225.9,42662.0,46983.7,50586.7,53051.7,51630.6,54292.7,55680.5,59205.8,59671.6,63135.6,67011.1,69986.0,73799.1
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,50,"..."," Personal current transfer receipts","Millions of dollars",153.7,186.4,219.3,244.4,282.4,350.7,472.7,523.4,555.3,601.1,687.6,820.8,950.3,1038.5,1126.6,1198.8,1283.0,1360.2,1424.0,1551.7,1742.5,1941.4,2231.0,2485.1,2751.6,2879.9,3238.8,3483.3,3665.7,3802.1,3996.6,4298.4,4863.1,5358.9,5656.7,6068.7,6697.5,7314.9,7976.1,9307.2,10487.4,11375.3,11785.9,12037.6,12316.5,12945.0,13824.0,14427.8,14998.7
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,60,"...","  Income maintenance benefits 1/","Millions of dollars",18.8,24.0,28.3,29.5,29.9,46.4,63.5,74.4,74.9,73.8,87.4,109.9,117.2,112.3,116.1,116.8,121.7,123.5,133.5,152.1,176.0,203.6,245.2,296.6,325.0,348.3,385.6,425.4,433.8,446.2,469.3,468.7,475.8,579.7,629.9,686.8,760.0,822.9,843.7,932.0,1122.5,1239.7,1298.9,1337.9,1380.6,1401.8,1422.1,1434.0,1361.9
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,70,"...","  Unemployment insurance compensation","Millions of dollars",3.2,5.7,7.8,5.3,3.6,8.3,42.1,34.7,24.2,14.5,14.8,27.7,32.5,55.7,49.0,27.8,31.0,31.6,34.1,31.2,35.2,46.8,71.8,80.0,65.6,45.9,46.2,50.4,46.9,50.1,54.5,62.7,140.4,283.2,239.7,155.5,118.3,118.5,116.8,229.4,751.1,806.8,746.9,519.3,276.4,93.2,65.7,53.5,47.0
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,80,"...","  Retirement and other","Millions of dollars",131.7,156.7,183.2,209.6,248.9,296.1,367.1,414.2,456.2,512.7,585.4,683.2,800.6,870.5,961.5,1054.2,1130.3,1205.1,1256.3,1368.4,1531.3,1691.0,1914.0,2108.5,2361.1,2485.8,2807.0,3007.5,3185.0,3305.8,3472.8,3766.9,4246.9,4496.0,4787.1,5226.4,5819.2,6373.6,7015.7,8145.8,8613.8,9328.9,9740.1,10180.4,10659.5,11450.0,12336.2,12940.3,13589.8
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,90,"..."," Dividends, interest, and rent 2/","Millions of dollars",278.6,325.0,363.6,407.4,467.9,545.3,612.9,677.4,766.6,872.7,997.4,1230.8,1529.2,1753.8,1920.4,2273.6,2524.0,2772.8,2954.1,3363.6,3945.9,4160.2,4308.2,4565.3,4903.9,5372.7,5857.5,6458.6,7179.3,7656.6,7823.3,8290.6,8367.1,8152.4,8451.5,9518.5,10939.1,12267.0,13667.0,14462.5,12736.9,12645.5,14327.5,15534.0,15549.3,17740.3,19602.8,20359.6,21304.7
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,100,"..."," Population (persons) 3/","Number of persons",698968,711403,729057,750055,767337,784201,790570,802260,820001,833127,848149,864678,876672,889107,905924,929164,957805,983996,1003574,1028560,1052408,1082866,1112236,1145196,1182919,1220033,1261445,1303182,1344248,1386520,1424933,1463131,1505419,1541951,1572760,1606502,1653047,1712876,1775083,1834989,1883673,1922538,1959473,1997896,2034702,2073279,2113587,2157711,2199459
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,110,"..."," Per capita personal income 4/","Dollars",3261,3525,3824,4173,4586,5030,5549,6076,6553,7308,8045,8917,9964,10726,11607,13089,14241,15070,16035,17250,18694,19611,20243,21657,22616,23469,24523,25721,27278,28619,29682,31457,32407,32166,32688,34742,36477,38862,40691,41865,39739,40734,41743,43434,43022,45252,47520,48558,50059
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,120,"..."," Per capita net earnings 4/","Dollars",2642,2807,3024,3304,3609,3887,4176,4579,4941,5539,6059,6544,7136,7585,8244,9352,10266,10870,11673,12471,13289,13977,14364,15501,16144,16705,17312,18092,19210,20354,21387,22853,23619,23403,23717,25039,25808,27430,28498,28911,27410,28240,28416,29634,29327,30452,31705,32435,33553
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",220,262,301,326,368,447,598,652,677,721,811,949,1084,1168,1244,1290,1340,1382,1419,1509,1656,1793,2006,2170,2326,2361,2568,2673,2727,2742,2805,2938,3230,3475,3597,3778,4052,4271,4493,5072,5568,5917,6015,6025,6053,6244,6541,6687,6819
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",27,34,39,39,39,59,80,93,91,89,103,127,134,126,128,126,127,125,133,148,167,188,220,259,275,285,306,326,323,322,329,320,316,376,401,427,460,480,475,508,596,645,663,670,679,676,673,665,619
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",5,8,11,7,5,11,53,43,30,17,18,32,37,63,54,30,32,32,34,30,33,43,65,70,55,38,37,39,35,36,38,43,93,184,152,97,72,69,66,125,399,420,381,260,136,45,31,25,21
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,160,"...","  Per capita retirement and other 4/","Dollars",188,220,251,279,324,378,464,516,556,615,690,790,913,979,1061,1135,1180,1225,1252,1330,1455,1562,1721,1841,1996,2037,2225,2308,2369,2384,2437,2575,2821,2916,3044,3253,3520,3721,3952,4439,4573,4852,4971,5096,5239,5523,5837,5997,6179
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",399,457,499,543,610,695,775,844,935,1047,1176,1423,1744,1973,2120,2447,2635,2818,2944,3270,3749,3842,3873,3987,4146,4404,4643,4956,5341,5522,5490,5666,5558,5287,5374,5925,6618,7162,7699,7882,6762,6578,7312,7775,7642,8557,9275,9436,9686
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,180,"..."," Earnings by place of work","Millions of dollars",1952.8,2112.7,2343.5,2645.8,2992.3,3308.1,3585.3,4002.5,4425.3,5066.2,5692.1,6278.1,6974.9,7532.4,8366.2,9751.5,11077.8,12083.6,13184.2,14477.9,15790.5,17136.7,18122.8,20092.5,21642.1,23164.3,24849.6,26842.8,29425.5,32185.3,34797.7,38193.5,40502.7,40914.0,42096.5,45092.5,47384.6,51826.9,55323.2,57594.5,55726.3,58363.0,59059.9,62985.5,65038.5,69152.1,73467.5,76813.6,80983.0
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,190,"...","  Wages and salaries","Millions of dollars",1515.5,1663.1,1833.9,2058.7,2303.9,2563.2,2747.8,3051.2,3404.1,3864.3,4446.0,4909.7,5394.7,5840.8,6496.0,7470.6,8519.7,9280.1,10058.1,10994.3,11950.8,12981.3,13731.7,15005.1,16034.0,17170.4,18536.9,20112.5,22336.2,24475.5,26768.2,29666.3,30715.9,30868.5,31667.3,33650.1,35436.1,38661.7,42088.7,43368.0,42123.7,43379.3,44805.2,46939.8,48807.5,51203.5,54596.3,57435.5,60555.4
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,200,"...","  Supplements to wages and salaries","Millions of dollars",160.4,180.6,213.3,253.2,290.5,331.7,398.3,455.5,531.0,620.0,726.3,816.2,936.9,1053.9,1211.7,1387.2,1590.7,1767.5,1900.5,2084.3,2357.6,2638.2,2892.3,3343.3,3611.7,3872.2,4002.3,4246.4,4620.4,5007.7,5439.8,5918.4,6335.9,6546.6,6960.8,7478.4,8071.3,8664.5,9253.8,9489.9,9661.9,9885.4,9746.7,10454.0,10688.2,11665.4,12186.5,12232.0,12738.5
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Millions of dollars",100.9,116.5,138.7,163.0,173.0,197.4,253.2,285.2,339.4,391.7,453.9,515.3,582.9,671.0,771.8,858.9,995.7,1107.7,1202.3,1300.1,1514.0,1698.5,1887.4,2246.6,2434.6,2586.8,2624.1,2757.9,2984.3,3215.8,3498.0,3798.5,4120.7,4332.9,4587.2,5006.9,5438.4,5813.9,6171.6,6288.2,6538.0,6723.3,6430.0,6969.9,7061.9,7808.2,8100.4,8054.6,8439.5
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,202,"...","   Employer contributions for government social insurance","Millions of dollars",59.5,64.1,74.6,90.2,117.4,134.4,145.1,170.3,191.6,228.3,272.4,300.9,354.0,382.9,439.9,528.3,595.0,659.8,698.1,784.2,843.6,939.7,1004.9,1096.8,1177.2,1285.4,1378.2,1488.5,1636.0,1791.9,1941.8,2119.9,2215.2,2213.8,2373.7,2471.5,2632.9,2850.6,3082.2,3201.7,3123.9,3162.2,3316.6,3484.1,3626.3,3857.2,4086.1,4177.3,4299.0
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,210,"...","  Proprietors' income","Millions of dollars",276.9,269.0,296.3,333.9,398.0,413.1,439.3,495.8,490.2,581.8,519.8,552.1,643.2,637.7,658.5,893.7,967.4,1036.1,1225.7,1399.3,1482.1,1517.2,1498.7,1744.1,1996.4,2121.6,2310.4,2483.9,2469.0,2702.1,2589.7,2608.9,3450.9,3498.9,3468.3,3964.0,3877.3,4500.7,3980.8,4736.6,3940.7,5098.3,4508.1,5591.6,5542.8,6283.2,6684.7,7146.1,7689.1
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,220,"...","   Farm proprietors' income","Millions of dollars",92.6,83.7,86.4,102.4,138.6,147.8,159.5,160.0,111.8,149.7,59.2,63.7,145.1,129.4,60.5,140.3,119.6,77.6,106.4,149.5,185.4,232.6,251.9,245.3,256.0,259.4,226.2,244.2,304.8,268.7,255.1,351.8,329.4,92.5,98.1,218.7,261.8,231.7,159.8,229.8,226.8,182.3,108.6,179.5,145.2,257.9,189.3,140.9,185.4
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,230,"...","   Nonfarm proprietors' income","Millions of dollars",184.3,185.3,209.9,231.4,259.4,265.3,279.8,335.8,378.4,432.1,460.6,488.5,498.2,508.3,598.0,753.4,847.8,958.4,1119.3,1249.8,1296.7,1284.6,1246.8,1498.8,1740.4,1862.2,2084.2,2239.7,2164.1,2433.5,2334.6,2257.1,3121.5,3406.4,3370.2,3745.3,3615.4,4269.1,3821.0,4506.7,3713.9,4916.0,4399.5,5412.1,5397.6,6025.3,6495.4,7005.1,7503.8
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,240,"...","Total employment (number of jobs)","Number of jobs",346971,351854,360726,378182,394532,403674,395140,409958,426387,443214,467350,472047,478067,481720,499952,535755,570719,594256,616424,644714,669012,687692,692656,714446,746086,772925,806610,841904,882866,926635,945079,970697,971053,973759,981747,1011260,1045547,1093166,1146351,1152431,1123744,1122406,1145323,1174483,1201061,1241091,1290617,1336669,1364847
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,250,"..."," Wage and salary employment","Number of jobs",289934,295790,303182,319751,334038,343944,337185,352852,368536,384277,407387,410502,416675,418488,434672,465214,493043,508883,527765,552870,575210,588308,589971,611617,636613,661705,686529,715822,749841,779618,800169,817665,820250,818084,816993,835600,856448,892369,928614,932397,896902,894874,909208,935381,954471,982353,1020571,1051115,1074207
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,260,"..."," Proprietors employment","Number of jobs",57037,56064,57544,58431,60494,59730,57955,57106,57851,58937,59963,61545,61392,63232,65280,70541,77676,85373,88659,91844,93802,99384,102685,102829,109473,111220,120081,126082,133025,147017,144910,153032,150803,155675,164754,175660,189099,200797,217737,220034,226842,227532,236115,239102,246590,258738,270046,285554,290640
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",23946,22871,21832,20679,19886,19188,17676,16123,14848,14063,13821,13863,13367,12604,12826,11948,11362,10666,9990,9567,9147,8649,8254,8204,8112,7920,7872,7663,7646,7659,7611,7481,7184,6245,5982,5710,5399,5211,5743,5735,5765,5753,5748,5687,5707,5654,5569,5472,5444
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",33091,33193,35712,37752,40608,40542,40279,40983,43003,44874,46142,47682,48025,50628,52454,58593,66314,74707,78669,82277,84655,90735,94431,94625,101361,103300,112209,118419,125379,139358,137299,145551,143619,149430,158772,169950,183700,195586,211994,214299,221077,221779,230367,233415,240883,253084,264477,280082,285196
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,290,"...","Average earnings per job (dollars)","Dollars",5628,6004,6497,6996,7584,8195,9074,9763,10379,11431,12179,13300,14590,15637,16734,18201,19410,20334,21388,22456,23603,24919,26164,28123,29008,29970,30807,31883,33330,34734,36820,39346,41710,42017,42879,44590,45320,47410,48260,49977,49590,51998,51566,53628,54151,55719,56924,57466,59335
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,300,"..."," Average wages and salaries","Dollars",5227,5623,6049,6439,6897,7452,8149,8647,9237,10056,10914,11960,12947,13957,14945,16058,17280,18236,19058,19886,20776,22065,23275,24533,25186,25949,27001,28097,29788,31394,33453,36282,37447,37733,38761,40271,41376,43325,45324,46512,46966,48475,49279,50183,51136,52123,53496,54642,56372
 "89450","Raleigh-Durham-Chapel Hill, NC (Combined Statistical Area)", ,MAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5569,5583,5878,6130,6387,6545,6947,8194,8799,9630,9983,10245,10373,10040,11400,12858,12784,12829,14228,15190,15318,14158,13203,15840,17170,18027,18574,18913,17261,17462,17004,15507,21734,22796,21226,22038,19681,21827,18024,21030,16799,22166,19098,23186,22408,23807,24560,25011,26311
 "89452","Rapid City-Spearfish, SD (Combined Statistical Area)", ,MAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",332.1,373.5,421.5,479.0,546.8,585.8,654.4,722.9,800.3,923.5,1031.3,1101.6,1215.8,1302.0,1389.9,1531.4,1588.8,1676.5,1781.4,1881.6,2021.6,2193.1,2316.2,2493.0,2619.7,2726.5,2874.1,2959.8,3078.8,3320.1,3502.1,3705.5,3965.3,4142.7,4383.4,4733.4,5002.3,5288.5,5629.6,5907.5,5903.3,6230.6,6563.1,6890.2,6883.5,7451.2,7699.8,7853.8,8107.5
 "89452","Rapid City-Spearfish, SD (Combined Statistical Area)", ,MAINC30,45,"..."," Net earnings by place of residence","Millions of dollars",251.2,276.3,312.8,358.8,409.3,424.1,467.8,516.5,570.3,660.6,731.4,748.2,793.2,828.6,898.3,995.5,1021.3,1079.0,1155.3,1220.1,1294.0,1404.7,1480.4,1592.0,1676.9,1725.7,1787.1,1805.4,1867.3,2005.7,2124.2,2220.6,2401.4,2549.1,2722.6,2907.6,3071.5,3137.8,3265.0,3407.0,3419.2,3624.7,3826.9,4007.7,4057.3,4318.4,4450.0,4451.2,4564.8
 "89452","Rapid City-Spearfish, SD (Combined Statistical Area)", ,MAINC30,50,"..."," Personal current transfer receipts","Millions of dollars",26.0,29.7,34.0,37.6,42.2,50.0,61.5,68.4,72.2,78.1,90.7,107.6,127.3,143.5,156.3,165.7,178.6,189.2,197.6,208.7,232.2,249.5,269.9,298.7,321.1,345.9,377.0,401.2,411.2,425.6,449.0,485.0,537.3,574.4,599.0,642.2,689.8,747.5,812.0,940.9,1002.5,1113.4,1147.5,1162.4,1203.4,1258.9,1322.2,1379.6,1420.1
 "89452","Rapid City-Spearfish, SD (Combined Statistical Area)", ,MAINC30,60,"...","  Income maintenance benefits 1/","Millions of dollars",2.6,3.7,4.0,4.8,4.1,5.5,6.3,7.5,7.2,6.9,8.8,12.0,12.4,13.2,14.7,15.0,15.8,17.4,17.5,19.1,19.8,21.3,23.1,26.7,28.8,30.4,33.6,37.0,36.7,36.3,36.8,36.5,38.8,42.7,47.2,50.9,55.1,58.4,66.2,71.7,87.1,100.7,103.4,101.1,104.5,103.5,102.0,101.7,99.0
 "89452","Rapid City-Spearfish, SD (Combined Statistical Area)", ,MAINC30,70,"...","  Unemployment insurance compensation","Millions of dollars",0.7,0.6,0.9,1.0,0.8,1.2,2.8,3.0,2.6,2.2,2.9,4.4,2.9,4.0,3.4,2.4,2.9,2.9,2.5,2.8,2.0,2.1,2.9,3.7,3.7,3.1,3.1,3.7,3.4,3.0,2.9,3.1,4.2,6.3,7.3,6.1,5.3,4.7,4.6,6.1,16.3,16.0,11.7,9.7,8.0,6.1,6.2,6.9,6.5
 "89452","Rapid City-Spearfish, SD (Combined Statistical Area)", ,MAINC30,80,"...","  Retirement and other","Millions of dollars",22.6,25.4,29.1,31.9,37.4,43.3,52.5,58.0,62.4,69.1,79.1,91.2,112.1,126.3,138.2,148.3,160.0,169.0,177.6,186.9,210.4,226.1,243.9,268.3,288.6,312.4,340.3,360.5,371.1,386.3,409.3,445.5,494.3,525.4,544.4,585.2,629.4,684.4,741.3,863.1,899.1,996.7,1032.4,1051.6,1091.0,1149.3,1214.1,1271.0,1314.7
 "89452","Rapid City-Spearfish, SD (Combined Statistical Area)", ,MAINC30,90,"..."," Dividends, interest, and rent 2/","Millions of dollars",54.9,67.4,74.8,82.6,95.3,111.7,125.1,138.0,157.8,184.8,209.2,245.9,295.3,329.9,335.3,370.2,388.8,408.3,428.6,452.8,495.5,538.9,565.9,602.3,621.7,654.9,710.0,753.2,800.3,888.8,928.9,999.8,1026.6,1019.1,1061.9,1183.6,1241.0,1403.1,1552.6,1559.6,1481.7,1492.4,1588.7,1720.1,1622.8,1873.9,1927.6,2023.0,2122.5
 "89452","Rapid City-Spearfish, SD (Combined Statistical Area)", ,MAINC30,100,"..."," Population (persons) 3/","Number of persons",99484,99118,102160,105230,104476,106094,106646,110968,113787,116084,117803,115625,116205,117632,119425,122535,124686,126265,128791,129313,129212,130532,133683,136277,138173,139401,140683,140563,140380,140623,141021,142232,143430,144585,145413,148029,148887,150643,152461,154778,157035,159209,160558,162728,165704,167446,168153,170062,172279
 "89452","Rapid City-Spearfish, SD (Combined Statistical Area)", ,MAINC30,110,"..."," Per capita personal income 4/","Dollars",3338,3768,4126,4552,5234,5522,6136,6515,7033,7956,8754,9528,10462,11068,11639,12497,12742,13278,13832,14551,15646,16801,17326,18293,18960,19559,20430,21057,21932,23610,24834,26052,27646,28652,30145,31976,33598,35106,36925,38168,37593,39135,40877,42342,41541,44499,45791,46182,47060
 "89452","Rapid City-Spearfish, SD (Combined Statistical Area)", ,MAINC30,120,"..."," Per capita net earnings 4/","Dollars",2525,2788,3061,3409,3917,3998,4387,4655,5012,5691,6208,6471,6826,7044,7522,8124,8191,8545,8970,9435,10014,10761,11074,11682,12136,12379,12703,12844,13302,14263,15063,15613,16743,17630,18723,19642,20629,20830,21415,22012,21773,22767,23835,24628,24485,25790,26464,26174,26497
 "89452","Rapid City-Spearfish, SD (Combined Statistical Area)", ,MAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",261,300,333,357,404,471,577,616,635,673,770,930,1096,1220,1309,1352,1433,1499,1534,1614,1797,1911,2019,2192,2324,2481,2680,2854,2929,3027,3184,3410,3746,3973,4119,4338,4633,4962,5326,6079,6384,6993,7147,7143,7263,7518,7863,8112,8243
 "89452","Rapid City-Spearfish, SD (Combined Statistical Area)", ,MAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",27,38,39,45,39,52,59,67,63,59,75,103,107,112,123,122,126,138,136,147,153,163,173,196,208,218,239,263,262,258,261,256,270,295,325,344,370,388,434,463,555,633,644,621,631,618,607,598,574
